all_pOx,max_pOx,correct,gal_Index,num_cand
[0.1455628  0.01081576 0.82593262],0.8259326172084765,False,6577658.0,37
[0.99523187],0.9952318685190524,True,6923111.0,33
"[0.02745134 0.02208223 0.01420164 0.15484177 0.01118508 0.06399527
 0.67809476 0.02493442]",0.678094757807007,True,7154551.0,31
[0.09899525 0.8995914 ],0.8995914031323966,True,3035164.0,26
[0.04821676 0.04114402 0.02340733 0.59571291 0.01597195 0.26751428],0.5957129117279595,True,4091648.0,34
[0.01012873 0.3630835  0.10902925 0.01723594 0.02378044 0.44453144],0.4445314422761258,True,7545336.0,50
[0.96634487 0.01252948],0.9663448742502406,True,2949042.0,32
[0.02060395 0.3849184  0.29686125 0.27431747],0.3849184032286265,False,6534891.0,38
[0.01033719 0.45218405 0.52387653],0.5238765329332069,False,3508061.0,21
[0.67261901 0.01958071 0.05838128 0.18178807 0.02114949 0.03214706],0.672619005749169,True,852960.0,36
[0.9809563],0.9809562993580744,True,7749513.0,43
[0.01225867 0.01483494 0.88674015 0.07716037],0.8867401473649732,True,2946532.0,23
[0.50618103 0.26223119 0.10468072 0.02389456 0.0697235  0.01058834],0.5061810313022962,True,17217.0,47
[0.03142102 0.83462048 0.01609568 0.02527943 0.07060077],0.8346204766529675,True,5994069.0,48
"[0.58150589 0.02137906 0.11211127 0.04447138 0.08893911 0.03618117
 0.11048171]",0.5815058949297499,False,6828201.0,29
[0.01050043 0.06956939 0.68143693 0.14153287 0.08078576],0.6814369301603398,False,7446116.0,34
[0.01424791 0.01345594 0.26163539 0.671297  ],0.6712970029541327,False,4206605.0,47
[0.1228955  0.0231801  0.18250272 0.01063497 0.52960678 0.08854608],0.5296067800209632,True,3500288.0,58
[0.02353028 0.84890266 0.11605522],0.8489026572824034,True,3860674.0,33
[0.97933147],0.9793314690247746,True,2473583.0,36
[0.15124436 0.07712868 0.74088822 0.01695757],0.7408882170383795,True,6658651.0,47
[0.8135329  0.01302393 0.17259297],0.8135328956861808,True,2262871.0,33
[0.48729442 0.03845232 0.04461678 0.02510387 0.08067758 0.2931701 ],0.4872944247129963,False,4974301.0,46
[0.05320072 0.01307553 0.40054472 0.10683422 0.0113285  0.4035983 ],0.4035982998434849,False,5228848.0,43
[0.08906055 0.02242345 0.01450021 0.38090072 0.47282899],0.47282899003029283,True,7293873.0,40
[0.95143949 0.02460774],0.9514394858573295,True,3771951.0,41
"[0.01470008 0.04385734 0.31702647 0.23751594 0.31266114 0.03662767
 0.01014775]",0.3170264675609288,False,4474772.0,45
"[0.07220252 0.38235986 0.01067779 0.01690477 0.4422455  0.05457654
 0.01474925]",0.4422454962514967,False,1937382.0,39
"[0.3810759  0.01367302 0.01186882 0.19064245 0.16329314 0.08999044
 0.02930216 0.0974017 ]",0.3810759048683061,False,7680781.0,46
[0.01431094 0.01766713 0.13376352 0.77676444 0.02110534 0.01513121],0.7767644387067676,True,4151374.0,48
[0.92062514 0.05987141],0.9206251398285813,True,3966138.0,43
[0.09567355 0.01374155 0.84423493 0.03053909],0.8442349307858987,True,5888192.0,35
[0.4679901  0.07690767 0.01213588 0.4166704  0.01227409],0.4679900986414879,False,5857901.0,46
"[0.01090036 0.13339907 0.04931762 0.0533915  0.09742422 0.01389247
 0.02436004 0.44125058 0.01677046 0.0395878  0.01617013 0.02360305
 0.0118514  0.02299905]",0.44125058182997734,False,6566827.0,61
[0.06999043 0.03844685 0.02545409 0.64740988 0.19421538 0.01056425],0.6474098847928211,False,6910662.0,45
[0.17170004 0.02110579 0.35550557 0.0670389  0.34745675],0.3555055665804273,True,4601629.0,40
"[0.25844727 0.06423993 0.15266451 0.07198106 0.05209576 0.35046226
 0.01022332 0.01694463]",0.3504622593122008,True,5999859.0,60
[0.0764384  0.16013682 0.52605525 0.20227213],0.5260552453237265,False,5729087.0,50
"[0.07649938 0.02813948 0.15285185 0.19332172 0.01175755 0.33973015
 0.03076386 0.01963519 0.11022983]",0.3397301512198568,True,5187976.0,43
[0.08092135 0.87210712 0.01386303 0.0101118  0.01732489],0.872107116158937,True,1700949.0,33
[0.02484183 0.08204731 0.50144531 0.36526323],0.50144531116236,False,7297596.0,37
[0.02363491 0.94477436 0.0221166 ],0.9447743592671738,True,1581226.0,37
[0.01729916 0.02126648 0.0100337  0.91746889],0.9174688855683102,True,7383168.0,43
[0.27864208 0.02051439 0.01637343 0.65801763 0.01370499],0.6580176282602679,True,6785303.0,28
[0.90661751 0.01005623 0.07713518],0.9066175089830465,True,3990369.0,28
"[0.06611924 0.04840131 0.23743832 0.06945983 0.0629649  0.29429771
 0.07869369 0.09365117 0.01426012]",0.2942977117277709,False,2454288.0,56
[0.02782935 0.09153598 0.03884353 0.15810481 0.67229037],0.6722903703866208,False,7510116.0,44
[0.03498143 0.21850236 0.23481429 0.42947674 0.02980041 0.0282649 ],0.42947674328104807,True,4754590.0,40
[0.01913427 0.03958264 0.66939762 0.12264175 0.13029072],0.6693976228414987,True,4670528.0,42
"[0.01421442 0.06390664 0.58995034 0.0322501  0.07197016 0.06458462
 0.11476715 0.01954426]",0.5899503352746513,True,5370277.0,47
[0.31452516 0.49981522 0.01227883 0.13591821 0.02509462],0.4998152169637596,False,379344.0,35
[0.64048123 0.09261094 0.16952873 0.06770807 0.01019514],0.6404812279222634,True,787740.0,47
[0.57571005 0.21681825 0.03959071 0.14975979],0.5757100456429955,False,6429954.0,41
"[0.52143077 0.01120617 0.030997   0.01268535 0.01096436 0.01803568
 0.37787804]",0.5214307703604719,False,7673370.0,40
[0.38602589 0.01322604 0.09217521 0.02657011 0.01029997 0.44288899],0.4428889921787857,True,7587802.0,34
"[0.0258088  0.02304203 0.02972678 0.09434472 0.47573164 0.03058546
 0.04412548 0.11613391 0.09162065 0.05143158]",0.4757316391807232,False,5164718.0,45
"[0.01628786 0.06206343 0.01143988 0.37056612 0.02416421 0.34012179
 0.15129451]",0.3705661185645145,False,5878009.0,42
"[0.01859131 0.02224687 0.20645956 0.63052043 0.01168218 0.01090417
 0.02180126 0.03689985 0.02272031]",0.6305204276775815,False,7226089.0,46
"[0.30857636 0.01441455 0.08728247 0.10717846 0.14217126 0.09717012
 0.0938312  0.01725461 0.02226687 0.07799554]",0.30857635601328404,False,6376630.0,39
[0.96387704],0.9638770368017903,True,2392842.0,55
[0.721673   0.12538124 0.06067017 0.0627462 ],0.7216729973101,True,1680993.0,48
[0.25704605 0.09378985 0.50842745 0.09909538 0.01468096],0.5084274498378395,False,6996146.0,40
"[0.09087698 0.36945006 0.18226827 0.01175868 0.01660678 0.07853769
 0.23630595]",0.36945006351017157,False,5752447.0,49
[0.08774908 0.09049242 0.18499964 0.07573763 0.53446127 0.01810262],0.5344612662446194,True,5170442.0,36
[0.05065085 0.02730585 0.03343055 0.02679656 0.76593161 0.06867849],0.7659316116982846,True,7266474.0,62
[0.29305365 0.02921183 0.01030516 0.23775396 0.01164383 0.40160002],0.40160002072745515,False,4728699.0,43
"[0.01032747 0.01899424 0.03710493 0.13493442 0.01261585 0.06310634
 0.01432933 0.03516071 0.64915108]",0.649151077000723,True,5221958.0,57
[0.01868684 0.03032336 0.01571612 0.15904254 0.04490707 0.69702216],0.6970221637835435,False,5595316.0,42
[0.02393657 0.33005398 0.2817322  0.01753752 0.32215204],0.3300539798764794,True,7260182.0,38
[0.76080955 0.1989758  0.01586117 0.01234421],0.7608095492576353,False,3316307.0,32
[0.56537777 0.03118544 0.09148726 0.1333495  0.01839947 0.14488971],0.5653777732005376,False,6150813.0,53
[0.10789782 0.06632683 0.47704739 0.29051991 0.01553362],0.4770473907143684,False,4078437.0,39
[0.15168234 0.41625063 0.3690982  0.02073365 0.02158572],0.4162506286929321,True,4714847.0,32
"[0.13117693 0.01803947 0.2759379  0.29191394 0.17883672 0.0624554
 0.01242841]",0.2919139353132515,False,3433296.0,34
[0.55714768 0.06288399 0.06782141 0.02015105 0.20906908 0.07088664],0.5571476760431782,False,7508984.0,40
[0.04065367 0.35143798 0.28316125 0.31376374],0.3514379786907206,False,7237842.0,47
[0.98777697],0.987776966825691,True,7117043.0,33
[0.97845928],0.9784592785689139,False,4658903.0,62
"[0.01010156 0.10285885 0.02317028 0.12924104 0.02645739 0.01436059
 0.230808   0.43486832 0.01018346]",0.43486831708609247,False,6292129.0,60
[0.8962082  0.01094605 0.05302422 0.0332657 ],0.8962081972859637,False,6994994.0,35
"[0.09373613 0.05733204 0.01541146 0.01004943 0.11690789 0.01657889
 0.64308861]",0.6430886100545306,True,6445663.0,54
[0.16210827 0.09571641 0.0152963  0.2316952  0.47306981],0.4730698140365938,False,7527505.0,31
[0.03361553 0.23558167 0.48506291 0.22042839],0.48506291485578096,True,7119546.0,36
[0.21611685 0.0124902  0.59375403 0.01565836 0.14744407],0.5937540310008601,False,2160789.0,49
[0.01423822 0.01589458 0.82649567 0.12531226],0.8264956715464152,True,5944771.0,47
[0.03512944 0.02229825 0.06811701 0.05040088 0.81779952],0.8177995150196625,True,5331251.0,39
[0.02235262 0.01974424 0.93664165],0.9366416454877478,True,7397525.0,34
[0.71738559 0.10985605 0.05674936 0.07200699 0.01710245],0.7173855935649507,True,3011896.0,34
"[0.01967834 0.01257507 0.01600663 0.35133162 0.15071431 0.1449057
 0.2851692 ]",0.3513316204473621,False,7240891.0,37
"[0.32839529 0.29955266 0.14120684 0.07531246 0.09865351 0.03221812
 0.01342256]",0.3283952907276083,False,6494313.0,52
[0.80384636 0.01940743 0.10872081 0.03028113 0.01402273],0.8038463638371554,False,4402711.0,50
[0.34962059 0.01547882 0.02533037 0.29137842 0.08678461 0.22073514],0.34962058868781737,False,6918232.0,26
"[0.13181182 0.12628674 0.04088244 0.04276949 0.5097624  0.02080183
 0.01378755 0.09296821]",0.5097623969442054,False,7458668.0,41
[0.03171507 0.01934169 0.92035493],0.9203549284039229,True,6485480.0,43
"[0.01708555 0.01651968 0.01745281 0.17388745 0.01038151 0.04599617
 0.07004514 0.25028195 0.07342976 0.05994832 0.0892374  0.16464339]",0.2502819478781129,False,7681102.0,34
"[0.03483908 0.58250537 0.0629864  0.02141456 0.08410661 0.0226784
 0.16738409]",0.5825053673269467,True,3606199.0,47
[0.24278944 0.72317531 0.02901419],0.7231753116270627,True,4107063.0,37
[0.05861444 0.0190244  0.01872032 0.87558263],0.8755826308936636,True,6601897.0,39
[0.09038822 0.81002502 0.01765003 0.0368681  0.01756292],0.8100250168122408,False,6289419.0,47
[0.066108   0.91690015],0.9169001451046426,False,3390814.0,53
[0.01544479 0.02255477 0.76485343 0.16801291],0.7648534296281803,False,5893304.0,35
[0.99173411],0.9917341137128423,False,7334462.0,44
[0.41086803 0.51189213 0.01583571 0.04408113],0.5118921265781949,True,4063253.0,36
[0.0894919  0.05430707 0.03640837 0.0728991  0.72294627],0.7229462669735676,False,5626897.0,51
[0.01250825 0.23552892 0.01044965 0.69350841 0.01598123],0.6935084077405095,True,5018023.0,40
[0.01965499 0.9493488 ],0.9493487958996945,True,7591152.0,55
[0.03155435 0.15217049 0.03220833 0.1095275  0.63455038 0.02427361],0.6345503780776506,True,6096726.0,55
"[0.24839179 0.15838418 0.42570295 0.01333749 0.07186468 0.0149488
 0.0379988 ]",0.4257029517994935,False,7546605.0,41
[0.02012561 0.58970949 0.01209103 0.36401314],0.589709486216703,True,834445.0,35
[0.09300323 0.01217721 0.03882264 0.38171822 0.36090478 0.09705391],0.38171821695119773,False,7436355.0,41
[0.91417586 0.06303727],0.9141758554536193,True,2555569.0,34
"[0.02492651 0.04092182 0.62171754 0.04278202 0.01915235 0.01086846
 0.03397966 0.01580984 0.16445966 0.01952049]",0.6217175433423753,False,5610842.0,32
[0.12609629 0.27115525 0.52355008 0.02235229 0.02755873],0.5235500814082921,True,1647305.0,46
[0.02207756 0.96654735],0.9665473474778329,True,2424975.0,22
"[0.02794261 0.09473569 0.04442781 0.01500006 0.09511123 0.03697041
 0.01101213 0.04813945 0.61298009]",0.6129800930791042,True,7511913.0,44
"[0.08731311 0.01990085 0.01310216 0.02695961 0.26171272 0.55715143
 0.0150982 ]",0.5571514303715402,True,5834949.0,43
[0.88144351 0.09571491 0.01169571],0.8814435050061258,False,4083298.0,31
[0.99075559],0.990755591863726,True,7396699.0,52
"[0.26439618 0.05288561 0.01014738 0.01122317 0.07399454 0.44957487
 0.10338146 0.01549696]",0.4495748721520561,True,7458643.0,42
[0.10041576 0.45847699 0.05730634 0.07254237 0.28176489 0.02006601],0.4584769927550926,False,5182716.0,34
"[0.26633828 0.01127719 0.13257698 0.33912975 0.15148978 0.04061396
 0.03317702]",0.33912975301410825,False,7250264.0,35
"[0.11860245 0.14816989 0.06941188 0.12194116 0.34603761 0.09520144
 0.08921136]",0.3460376075963667,False,7321259.0,37
[0.01271929 0.64360779 0.06729253 0.03625137 0.21225128],0.643607786991862,True,4812917.0,42
[0.10590326 0.37719487 0.18057828 0.20490402 0.0783861  0.02484711],0.3771948711627506,True,2471034.0,35
"[0.01570411 0.05413189 0.10351989 0.39007885 0.23144743 0.0181895
 0.12046463 0.01749737]",0.3900788526415981,False,6306105.0,48
[0.01068382 0.04011647 0.91798317 0.01035008],0.9179831717281264,True,3923396.0,47
[0.02839932 0.14685475 0.01649457 0.78719261],0.787192607030337,True,5716897.0,33
[0.97823822 0.01022305],0.9782382235472388,True,2839818.0,29
"[0.02240314 0.02800259 0.05487262 0.82316364 0.01142162 0.01522808
 0.02062852 0.01492811]",0.8231636394558418,True,2842045.0,37
"[0.02198631 0.0907696  0.02583085 0.07406885 0.24345902 0.0195809
 0.03081359 0.0272222  0.01878134 0.36712012 0.02704386]",0.36712012379204606,True,5994770.0,60
[0.01400868 0.03290615 0.01865133 0.91400669],0.9140066861224833,True,5308065.0,41
[0.07856556 0.74172743 0.05226288 0.0676292  0.02983313],0.7417274313682415,True,3376913.0,47
[0.27302612 0.01087379 0.31561327 0.07586853 0.21672406 0.09224546],0.31561327490756524,False,6551723.0,43
[0.77998265 0.02478823 0.01050522 0.1554209 ],0.7799826500178538,False,7019229.0,43
[0.15354824 0.04219429 0.32413975 0.46043779],0.460437788619153,True,5826822.0,54
[0.79214415 0.01475766 0.12614295 0.04850217],0.7921441469763033,False,5844536.0,60
[0.89420415 0.03850124 0.04475651],0.8942041486621527,True,2007105.0,37
[0.02287546 0.28790068 0.10289325 0.01012995 0.49614934 0.04306258],0.49614933657412946,True,6482930.0,32
[0.02083013 0.02270892 0.03002866 0.01267973 0.90111157],0.901111565234922,True,7713731.0,35
[0.98519335],0.9851933535551048,True,7601918.0,41
"[0.01842214 0.02527503 0.10951923 0.01169794 0.18953802 0.01815577
 0.10112069 0.04504821 0.26837581 0.13354759 0.03994314]",0.2683758101817694,True,6472241.0,57
"[0.40583141 0.03676405 0.13468427 0.09996552 0.10976909 0.01571252
 0.01725182 0.03407052 0.12366189]",0.40583141327763295,False,7727365.0,35
[0.02539957 0.05424054 0.90620704],0.9062070363065656,True,6807187.0,40
"[0.01466889 0.04362498 0.02768365 0.39012145 0.01476487 0.01715981
 0.03328734 0.0427316  0.14821539 0.2339998 ]",0.3901214524326682,False,6872130.0,50
"[0.0137436  0.01017761 0.01377003 0.011614   0.33265877 0.51276987
 0.09274189]",0.5127698739463316,False,7421410.0,35
"[0.02926397 0.43668054 0.04026392 0.1774359  0.06755199 0.03762657
 0.04683353 0.135723  ]",0.4366805393174501,False,7213408.0,41
"[0.06394459 0.05424164 0.01014085 0.03705718 0.72427426 0.02692395
 0.06582552]",0.7242742640479349,True,4679888.0,37
[0.2197863  0.01775017 0.01121774 0.66546328 0.07102197],0.6654632782949916,True,7331478.0,36
"[0.05722234 0.04382465 0.02596087 0.01310731 0.69490945 0.04511659
 0.03598682 0.05769284]",0.694909446773738,True,4724663.0,45
"[0.04108769 0.03909037 0.04057381 0.22324357 0.02348724 0.03676623
 0.01085301 0.44062692 0.12263259]",0.44062692476953513,True,7452829.0,50
[0.03319621 0.47429832 0.42942815 0.01202273 0.01284264],0.4742983244838645,True,5734712.0,51
[0.16000648 0.75459134 0.02158162 0.01834805 0.03390783],0.754591344729028,True,4740514.0,49
[0.23148359 0.73132842 0.01713745],0.7313284152238627,True,4298777.0,27
[0.05873134 0.15697867 0.0154784  0.03880372 0.68318469 0.03096944],0.6831846872625881,False,7632753.0,40
[0.12384163 0.15526412 0.47132474 0.06872949 0.14120054 0.02024032],0.47132474079092956,False,4053453.0,41
[0.0353008  0.59612542 0.33557873 0.01450368],0.5961254185189453,False,6535198.0,28
[0.02710172 0.94028581 0.01788906],0.9402858119382588,True,4970135.0,54
[0.02636542 0.88332943 0.02434082 0.01459387 0.02904454],0.883329426051722,True,1262595.0,34
[0.04668036 0.69340238 0.12776408 0.06029123 0.03250518],0.6934023833322751,False,7282220.0,38
[0.02306564 0.8492638  0.0726021  0.04776801],0.8492638045490825,True,1328285.0,34
[0.11488767 0.02309572 0.02064429 0.83000677],0.8300067652827727,True,5098099.0,30
"[0.2832038  0.02949041 0.40632424 0.01538395 0.03368784 0.03154225
 0.0235641  0.07439262 0.05071544 0.04315756]",0.4063242352818723,False,87286.0,46
[0.95601088 0.02245775],0.956010880038596,True,823395.0,32
"[0.02521764 0.01552099 0.10997004 0.17937994 0.38889976 0.10939675
 0.07159351 0.07457713]",0.38889976461627196,True,3907482.0,38
"[0.05992778 0.07205224 0.01984816 0.04270689 0.03791302 0.05587504
 0.19751388 0.09879643 0.01242676 0.21186132 0.02236882 0.05683714
 0.08251728]",0.2118613176136309,False,6760898.0,48
[0.93148792 0.05683659],0.9314879241901766,True,4215513.0,28
[0.03764554 0.19171215 0.27001677 0.18391751 0.29882963],0.2988296262129434,False,6593234.0,37
[0.08925218 0.02616267 0.84581874 0.01571069],0.8458187413058357,False,2519729.0,43
"[0.0479769  0.70931178 0.01518057 0.10311179 0.0615747  0.03270786
 0.02269683]",0.709311783918871,True,1850851.0,29
[0.19584056 0.01042863 0.77299807],0.7729980672239304,False,2855615.0,36
[0.66486628 0.22192771 0.0858403 ],0.6648662790592791,True,3736066.0,37
[0.01068868 0.44003612 0.01006406 0.42266214 0.10172364],0.44003612232860895,False,7566931.0,35
[0.03286689 0.08329434 0.36022085 0.51450899],0.5145089921937083,False,3742424.0,31
[0.90035285 0.01749978 0.05601209],0.9003528454565786,False,4171605.0,35
[0.02007476 0.54942288 0.01777307 0.36137082 0.04606503],0.549422883601825,False,3958879.0,32
[0.98862921],0.9886292111659919,True,6223941.0,59
[0.88954144 0.01596131 0.08169433],0.8895414353919411,True,6082805.0,45
[0.01327391 0.01889432 0.01248199 0.80373251 0.12741285 0.01236053],0.8037325136083865,True,6504415.0,35
[0.35629637 0.57182396 0.04177319],0.5718239626505179,True,6278252.0,35
[0.02641912 0.01291158 0.02159388 0.01738981 0.91581186],0.9158118565463971,True,6261755.0,35
"[0.01064692 0.10670121 0.0152189  0.04499821 0.59445882 0.14685628
 0.05004145]",0.5944588167590741,True,5434739.0,44
[0.01058996 0.98617783],0.9861778342328752,True,7654781.0,35
[0.03663945 0.34896277 0.01743958 0.57552212],0.575522122531655,True,5610064.0,30
[0.01373761 0.93411828 0.01932991],0.9341182814534161,True,7003515.0,39
[0.08109653 0.01200397 0.01181796 0.02222426 0.86893576],0.8689357631129218,True,7641865.0,30
"[0.45723655 0.01198828 0.03560706 0.10928775 0.02531887 0.19125214
 0.16037763]",0.45723654500413186,False,6051646.0,37
"[0.58627351 0.05226114 0.01052769 0.20622218 0.01954576 0.01723388
 0.05027649]",0.5862735052023544,True,3566078.0,54
[0.8814572  0.04185045 0.02248456 0.01544445 0.01740729],0.881457201359772,False,5630110.0,46
"[0.02455528 0.39955916 0.0215567  0.12932455 0.01078631 0.02515204
 0.12885979 0.05391397 0.13119976 0.05428065]",0.3995591632483561,False,7013802.0,34
[0.03153293 0.03993551 0.01261671 0.01037726 0.01094451 0.8928826 ],0.8928826020315829,True,6991267.0,27
[0.34178496 0.64804939],0.6480493949930088,False,735873.0,31
"[0.0752731  0.01961521 0.01037392 0.46126396 0.13576369 0.08713432
 0.08906976 0.05298609 0.0154086 ]",0.46126396357455685,True,4151362.0,55
"[0.06578323 0.02408824 0.30645933 0.08987109 0.03470099 0.05273004
 0.03311697 0.38492642]",0.3849264221659163,True,7150343.0,44
[0.98695687],0.9869568702601609,True,7642008.0,51
"[0.01978705 0.01375728 0.15636439 0.01729453 0.54403793 0.14260541
 0.01693278 0.04766742]",0.5440379295587504,False,4920051.0,45
[0.07048367 0.02153852 0.02828153 0.86647635],0.8664763523483989,True,7403964.0,40
[0.02163462 0.02567682 0.02547288 0.31427042 0.03924427 0.55948973],0.5594897298982509,True,6140832.0,46
[0.43891771 0.01491559 0.01262118 0.07588474 0.43001592 0.01623869],0.43891771088574494,False,6003524.0,34
"[0.04857151 0.18411825 0.21551837 0.03530843 0.02009532 0.02520329
 0.05876625 0.39743168]",0.3974316839022558,True,7708410.0,44
"[0.33494863 0.04073007 0.24137362 0.18680996 0.02977162 0.12301358
 0.03446975]",0.3349486259850624,False,6435852.0,40
"[0.01986747 0.02105834 0.01888978 0.01460333 0.37207987 0.52610249
 0.01257622]",0.5261024870609837,False,7041002.0,26
"[0.12457589 0.08626282 0.08573526 0.02550069 0.01217257 0.28841018
 0.09226324 0.12263401 0.02403933 0.07314375 0.03652841]",0.2884101771460987,True,4317411.0,43
[0.0121368  0.75685333 0.01215303 0.02230458 0.18143962],0.7568533305209887,True,2155375.0,40
[0.73497814 0.10646168 0.130011   0.01971266],0.7349781387430754,False,7601051.0,45
[0.07816698 0.01565038 0.01038221 0.81763744 0.0578091  0.01280462],0.8176374378801132,True,3376855.0,40
[0.06678769 0.01298472 0.0138875  0.13741211 0.74339434 0.01214282],0.7433943440276783,True,4116386.0,40
[0.0389834  0.24920295 0.68812069 0.01586208],0.6881206907398013,True,3817415.0,40
[0.05857291 0.14078426 0.02061543 0.59844513 0.14203961],0.5984451252810258,True,4237369.0,54
"[0.05807342 0.36229718 0.12039402 0.05736627 0.03836701 0.02892211
 0.08611531 0.21330041 0.02718227]",0.3622971792134023,True,3417682.0,34
"[0.01234441 0.05273901 0.02118387 0.0223982  0.79872605 0.02402782
 0.06132986]",0.7987260473549639,True,4947140.0,37
[0.96693633 0.02143702],0.966936331444668,True,3485782.0,47
[0.11053099 0.15222422 0.16384142 0.11374252 0.45515547],0.4551554692595774,False,3743224.0,27
"[0.07724812 0.10355919 0.02074116 0.24618397 0.0101484  0.02488798
 0.05368853 0.3787953  0.06394745]",0.3787952966684799,False,7290512.0,43
[0.45984932 0.35553142 0.14345584 0.01056023],0.45984932392631717,False,3730838.0,35
[0.0228469  0.3931724  0.10705246 0.47187446],0.47187445668179095,True,7135370.0,33
[0.04662825 0.01564698 0.65130029 0.03069596 0.24366239],0.6513002852542394,True,1982489.0,22
"[0.18866058 0.02457946 0.12502096 0.22895454 0.33338781 0.07345493
 0.01076441]",0.3333878071087218,False,7363519.0,37
[0.15479748 0.01525247 0.03240479 0.05357561 0.21565679 0.51715247],0.5171524738430818,False,3527502.0,45
"[0.1432257  0.01714018 0.04728228 0.65101089 0.02541204 0.06935156
 0.02578614]",0.6510108853044475,True,6980642.0,39
[0.04160815 0.01084593 0.64913507 0.25128934 0.01762817 0.01418437],0.6491350659511584,True,3431025.0,37
"[0.03891816 0.069349   0.01988724 0.01814217 0.14597256 0.02003193
 0.01155416 0.24115432 0.06686503 0.03815424 0.01107453 0.24664265
 0.01702883 0.02398318]",0.246642648518032,True,7066984.0,55
"[0.04366902 0.062462   0.06304404 0.02452761 0.14211487 0.04811039
 0.07457435 0.3911243  0.07391417 0.03985098 0.01624926 0.01008981]",0.39112429722048003,True,5749823.0,45
"[0.01199971 0.02252282 0.0699399  0.10627069 0.06877603 0.01642444
 0.01664738 0.46923176 0.19098844]",0.4692317619888377,True,5477880.0,46
[0.1146021  0.04701386 0.01787376 0.80119688],0.8011968788141981,True,7650007.0,35
[0.98025254],0.9802525411888015,True,761549.0,32
"[0.01512115 0.14965752 0.01038697 0.07304968 0.01396838 0.25515456
 0.11090844 0.36732418]",0.3673241808637577,True,7268791.0,34
[0.38347536 0.05064678 0.53311458 0.02366946],0.5331145845720993,True,4255526.0,26
[0.53270915 0.09659309 0.01787571 0.01410262 0.0200275  0.28739076],0.5327091529560786,False,7271016.0,35
"[0.01410268 0.05577891 0.11680806 0.01931266 0.08168469 0.02960404
 0.02243156 0.63559486 0.01125587]",0.6355948596676221,True,6509897.0,46
[0.09369938 0.56053341 0.0756302  0.04712736 0.20293702],0.5605334113918435,False,7118695.0,39
[0.18175997 0.54479186 0.01419839 0.14421987 0.0907152 ],0.5447918582926559,False,5953379.0,36
"[0.02255131 0.02271013 0.02565619 0.54227986 0.02118976 0.04510614
 0.01261747 0.11184466 0.06763486 0.10590094]",0.5422798630374838,False,6566281.0,52
[0.37686854 0.59835644],0.5983564375869479,True,6046276.0,46
[0.0297311  0.11115232 0.07770066 0.77261489],0.7726148881852005,True,6991019.0,35
"[0.08402569 0.03958879 0.02422908 0.01241929 0.53341379 0.2625672
 0.02267693]",0.5334137890073625,True,6351682.0,43
[0.01199938 0.52467155 0.2070893  0.05921341 0.02768237 0.15478084],0.5246715542171911,False,6023625.0,37
[0.03286711 0.11160804 0.02703825 0.78258893 0.01774566],0.782588933673466,True,4718498.0,42
[0.29283837 0.56826075 0.0580706  0.04192411],0.5682607485610485,True,1944787.0,49
[0.02858264 0.01868113 0.91916984 0.02060228],0.9191698419359967,True,4932307.0,32
"[0.0444662  0.01710433 0.0569274  0.17554501 0.02154029 0.02073852
 0.44215584 0.20666073]",0.44215584165522787,False,6891590.0,33
[0.03096758 0.01903051 0.8704055  0.065283  ],0.8704054967214426,True,6917761.0,39
[0.69692953 0.09542518 0.11003065 0.01157252 0.06627298],0.6969295311896572,True,1759067.0,38
[0.08117762 0.30466473 0.01098124 0.53174752 0.02473327 0.02477899],0.5317475194204477,False,5851723.0,34
[0.04332232 0.02239444 0.01208783 0.91155729],0.9115572865318499,True,6624646.0,30
[0.9825978],0.9825977974641004,True,7532754.0,38
"[0.01749428 0.09998995 0.07962039 0.1732752  0.01394321 0.0110322
 0.52447797 0.0195767 ]",0.5244779747797326,False,1256804.0,48
[0.0207239  0.12152997 0.11076706 0.02380004 0.70205024 0.01111881],0.7020502434654884,True,4632537.0,44
[0.98654349],0.9865434943958432,True,5859565.0,40
"[0.11660288 0.11529159 0.02137874 0.16946532 0.28181912 0.25777395
 0.01114882]",0.2818191173082345,False,6374300.0,37
"[0.05136814 0.02502361 0.03304771 0.65882108 0.01427857 0.17884306
 0.01075563]",0.6588210841911695,True,1192707.0,55
[0.39958042 0.55025264 0.04255109],0.5502526434545648,False,6335514.0,31
[0.04468344 0.28623502 0.01972839 0.38797249 0.19988967 0.044001  ],0.38797249068003403,True,2724005.0,42
[0.06302716 0.13089551 0.01550071 0.24959679 0.52288445],0.522884449343665,True,6717976.0,38
[0.72361781 0.09505761 0.08381953 0.03952668],0.7236178135494195,True,3405246.0,53
[0.01324006 0.08960367 0.87118027],0.8711802665371194,True,6748102.0,49
"[0.02572957 0.01599511 0.14038271 0.11704303 0.23732779 0.32041214
 0.06573418 0.05289982]",0.32041213587388473,True,6105306.0,42
[0.18719903 0.05585043 0.01280077 0.70980999 0.0302894 ],0.7098099940253104,True,3693041.0,33
[0.01157238 0.0179527  0.18473166 0.02009672 0.74088797],0.7408879739790294,True,7454399.0,40
"[0.1530602  0.02009419 0.03139519 0.02577645 0.65320906 0.03946916
 0.01006731 0.0109649  0.01692099 0.02104486]",0.6532090568211015,True,5864774.0,33
[0.89883709 0.04057922 0.03104121],0.8988370892106672,True,3936457.0,36
[0.02742746 0.94774191],0.947741908354543,False,7187146.0,52
[0.29358845 0.04291796 0.58608587 0.06687706],0.5860858684726816,True,5404240.0,32
