all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.49461995 0.01956002 0.04514126 0.04990616 0.01803211 0.01004987
 0.02364843 0.19789421 0.12590917]",0.4946199505446414,True,149377.0,34
[0.03229441 0.89205327 0.05420838],0.8920532690229833,True,6717381.0,35
[0.06673659 0.76185691 0.11682591 0.03838767],0.7618569055020169,True,5455388.0,37
[0.03438336 0.24870311 0.68129536],0.6812953621498218,False,3173699.0,46
[0.04074956 0.78906799 0.01819576 0.07351744 0.03265102],0.7890679947148387,True,2645525.0,45
"[0.02086757 0.03574984 0.14277638 0.23414037 0.03188196 0.44293273
 0.0563867 ]",0.44293273101739505,False,4497865.0,44
"[0.01025138 0.02089019 0.10937574 0.02992606 0.05279421 0.07637215
 0.03889688 0.01873646 0.01588145 0.06454186 0.55862306]",0.5586230586213846,True,5764616.0,43
"[0.0208625  0.0198753  0.6885738  0.01833201 0.19657875 0.01011678
 0.02273515]",0.688573801386953,True,3791311.0,45
"[0.01566452 0.24214045 0.26481807 0.1721617  0.06366576 0.0207265
 0.04905414 0.06945281 0.0666213 ]",0.26481806557751725,False,1976649.0,39
"[0.38123501 0.04133397 0.02577604 0.05113938 0.16033143 0.02031247
 0.12434188 0.15340779]",0.38123501380603436,False,3631271.0,44
"[0.06200873 0.03454454 0.12589357 0.02362484 0.02306342 0.45360602
 0.01428698 0.04715845 0.01781996 0.0485217  0.10223358]",0.45360601880237694,True,5026765.0,52
[0.12073003 0.04565676 0.04999148 0.7643691 ],0.7643690980555582,True,5021769.0,37
[0.02705918 0.04042163 0.04419501 0.64205672 0.21825526],0.6420567160221262,True,6282888.0,41
"[0.05932445 0.55189556 0.03856602 0.01988083 0.02293939 0.01208089
 0.25638396 0.0141572 ]",0.5518955612387744,True,662901.0,48
"[0.0372345  0.01162826 0.0884232  0.7454843  0.01983028 0.03771124
 0.01627898 0.01363043]",0.7454842985170353,True,1704313.0,37
"[0.31216731 0.06466061 0.0663621  0.05061121 0.35612039 0.02831223
 0.11193314]",0.3561203935049131,False,2313471.0,39
[0.64027621 0.03023391 0.01478034 0.01137595 0.01018262 0.26596512],0.6402762058874892,True,761226.0,40
[0.15023864 0.31641034 0.02813761 0.02705566 0.44240252 0.01623479],0.44240251779125384,False,1766776.0,33
[0.04272948 0.94396147],0.9439614658366823,True,6030092.0,33
"[0.02024429 0.43189791 0.29708497 0.0282294  0.14690276 0.01492263
 0.02229059 0.0110031 ]",0.43189791330327104,True,2255687.0,47
[0.01077289 0.01295423 0.02345423 0.9388688 ],0.938868797426342,True,7265680.0,42
[0.01031709 0.43070954 0.01042049 0.53183918],0.5318391773019774,False,4460012.0,38
[0.23676579 0.09988052 0.03828681 0.61414609],0.6141460908921121,False,239026.0,26
[0.99617266],0.9961726634108041,True,7755760.0,57
[0.0256193  0.05884265 0.08389171 0.72954002 0.08403405],0.7295400203436571,True,6668260.0,28
"[0.01480797 0.01849941 0.70899382 0.06868387 0.03334863 0.02400198
 0.07529131 0.01557928 0.01573782]",0.7089938205213381,True,2190584.0,43
"[0.82414379 0.01388532 0.01466777 0.06023059 0.03421512 0.01764694
 0.01510233]",0.8241437941774564,True,2695144.0,34
[0.01235939 0.03414629 0.12307791 0.80349278 0.01021742],0.8034927848420117,True,5653938.0,36
[0.01768958 0.94231129],0.9423112863291493,True,6846393.0,30
[0.02178834 0.79662185 0.01710056 0.03263051 0.11544745],0.7966218506375538,True,1591792.0,34
"[0.04794129 0.6708981  0.01463783 0.01944102 0.0561603  0.01043061
 0.14646794 0.01625056 0.015367  ]",0.6708980985569711,True,2174393.0,37
[0.67387864 0.06501071 0.24543175],0.6738786416090917,True,4519122.0,37
[0.25095584 0.05865722 0.03177613 0.57573644 0.04632557 0.01721162],0.575736439707786,False,233734.0,36
[0.01615948 0.01608669 0.65142072 0.02445325 0.26378026],0.6514207230836716,True,7197999.0,51
"[0.03807224 0.06228211 0.01161577 0.02819262 0.01062666 0.01061474
 0.66351873 0.1625994 ]",0.6635187296658627,False,392857.0,36
[0.01433435 0.19001195 0.6353823  0.01765891 0.13659317],0.635382295851773,True,4431073.0,39
[0.01822973 0.03846115 0.90143203 0.02918315],0.9014320282537932,True,1414395.0,26
"[0.01595521 0.02867037 0.07322237 0.02785722 0.01079855 0.02141484
 0.39249702 0.1000219  0.03304783 0.27730239]",0.3924970243616703,False,565831.0,52
[0.1993233  0.14271969 0.01053752 0.58257321 0.04476043],0.5825732078342527,True,7433554.0,38
[0.64204391 0.03405957 0.27744939 0.0254786 ],0.6420439130727024,True,2001150.0,37
[0.05642399 0.02673227 0.78215857 0.01320171 0.11119507],0.7821585729818445,True,1620314.0,35
"[0.08173026 0.01706953 0.71561603 0.08040638 0.01000125 0.01410587
 0.02728953 0.03666585]",0.7156160302014472,True,2012276.0,36
"[0.01866146 0.01193856 0.04033456 0.0148454  0.01159139 0.63798283
 0.02452048 0.01243452 0.0134073  0.19416632]",0.6379828304464529,True,4310659.0,48
"[0.05637865 0.16838765 0.01145604 0.03123045 0.35534621 0.01229863
 0.1808921  0.01632222 0.10743084 0.04890698]",0.35534621354212936,False,4571302.0,36
"[0.0403966  0.5467385  0.06559433 0.03427563 0.01611715 0.01970225
 0.04461311 0.20099799]",0.5467385025736123,True,1985872.0,37
[0.5018587  0.28421576 0.01199473 0.02603187 0.15911463],0.5018586956130318,True,1557288.0,40
[0.248603   0.74023849],0.7402384866909799,True,4288509.0,26
"[0.01037315 0.44574469 0.01146222 0.01385309 0.02233013 0.01145975
 0.02672798 0.43544325]",0.44574468633083186,True,4060979.0,42
[0.36282996 0.62344649],0.6234464862515299,False,5117156.0,42
"[0.0144332  0.03057126 0.01720843 0.28244793 0.48115091 0.01787008
 0.02951522 0.06622135 0.03727926]",0.48115091474186,True,3678348.0,50
"[0.01246536 0.01391209 0.01611539 0.23518167 0.03913586 0.50916091
 0.08468215 0.04078881 0.02592651]",0.509160907379801,True,3530247.0,34
"[0.2157376  0.04847909 0.01483915 0.08806448 0.21332329 0.19539887
 0.18982452 0.01999924]",0.21573759927315078,True,552594.0,36
"[0.01322804 0.20161491 0.01217897 0.01470599 0.07166812 0.06034033
 0.2115001  0.38255721]",0.3825572077953976,False,5983009.0,40
[0.02503305 0.62796465 0.01291342 0.32346069],0.6279646528592896,True,3549300.0,30
[0.7572163  0.11754574 0.04561613 0.01369612 0.03700537],0.757216295664406,True,1903285.0,43
"[0.04376373 0.66407153 0.02995523 0.09458913 0.01344658 0.06763843
 0.0639576 ]",0.6640715313048097,True,1972688.0,59
"[0.04071614 0.01175241 0.02242686 0.62023488 0.02961207 0.01989282
 0.16790409 0.01209874 0.03720102]",0.620234881759042,True,4104389.0,55
"[0.01162484 0.09237869 0.0907604  0.07789363 0.0299469  0.67006898
 0.01347797]",0.6700689772797487,True,6069048.0,48
[0.01002433 0.06727936 0.01135526 0.02629494 0.82832863 0.03719313],0.8283286303788544,True,4624211.0,35
[0.82491047 0.03716545 0.12312347],0.82491047452275,True,2273595.0,39
[0.05326275 0.85184175 0.02904706 0.01358741 0.01628393],0.8518417515739309,True,2184020.0,52
[0.87230089 0.04936422 0.03921775 0.02365199],0.8723008907581339,True,5093797.0,41
"[0.01569744 0.01126587 0.76796798 0.14345422 0.03063554 0.01335322
 0.0125768 ]",0.7679679798768663,True,3318072.0,38
"[0.05498429 0.27760455 0.02848866 0.02639255 0.42719789 0.03183107
 0.04544155 0.09163685]",0.42719788514065865,False,1776053.0,28
"[0.0153639  0.01023764 0.06455122 0.50138594 0.04197248 0.11895039
 0.02861599 0.21698886]",0.5013859376448411,True,4404802.0,33
[0.12218777 0.01391476 0.70932272 0.05018192 0.08615208],0.7093227151596405,True,5960628.0,26
[0.0910228  0.70524722 0.05726769 0.01411621 0.0560734  0.03944344],0.705247224904672,True,2719120.0,45
"[0.05141109 0.29881088 0.01112353 0.03194582 0.55384502 0.02726134
 0.01123632]",0.5538450235268506,True,6146604.0,33
"[0.35464592 0.02371199 0.12164681 0.01860381 0.01961906 0.01955878
 0.39000002 0.04459326]",0.3900000159902525,False,3337437.0,36
[0.01773012 0.13781158 0.42883632 0.05395191 0.01701516 0.32369462],0.42883632300461655,True,1856962.0,42
[0.02156669 0.02377035 0.81650442 0.12481735],0.8165044216068553,True,6280433.0,31
"[0.51805571 0.27167544 0.07473813 0.01154663 0.01346822 0.03905468
 0.05146939]",0.5180557128058649,True,81746.0,33
[0.03281891 0.03121937 0.44187361 0.46967767],0.4696776731077745,False,5623515.0,32
"[0.83550521 0.05065135 0.01006498 0.02545801 0.02938408 0.01130356
 0.01318863]",0.8355052100100312,True,1727922.0,36
[0.04159461 0.84170647 0.04529528 0.01267851 0.01432231],0.8417064713681501,True,3072515.0,37
"[0.57684775 0.01182356 0.01507932 0.3142086  0.0282114  0.02545651
 0.01095024]",0.5768477472591422,True,1272397.0,37
"[0.26310756 0.2904145  0.30905664 0.01199506 0.07938105 0.01720798
 0.01626712]",0.30905663768833974,False,394473.0,37
[0.07821776 0.32070001 0.06436845 0.43049937 0.05264257],0.43049937242639835,False,2784066.0,42
[0.05598332 0.15207021 0.04037458 0.70914576],0.709145757018659,False,3701735.0,36
[0.89643044 0.01580113 0.03471011 0.01216832],0.8964304371880826,True,1696751.0,42
[0.02279659 0.17217214 0.01272192 0.0348893  0.73239451],0.7323945137425307,False,3745744.0,48
"[0.02041345 0.3073299  0.01452744 0.01643282 0.01943653 0.05067807
 0.53269414 0.02263311]",0.5326941378521647,False,3054417.0,36
"[0.09958634 0.11310477 0.05484582 0.01895607 0.5577646  0.06610029
 0.05297427 0.01457623 0.0135671 ]",0.5577645954909044,True,4161826.0,47
"[0.01590975 0.33631736 0.38580887 0.07418743 0.0718778  0.05407531
 0.01538334 0.02063522]",0.38580886912963935,False,907090.0,40
[0.04232662 0.04419839 0.01321757 0.02846286 0.0667505  0.79135912],0.7913591171058434,True,4541098.0,38
"[0.01127624 0.12904418 0.0138472  0.01362175 0.01015905 0.05995226
 0.03283395 0.03554173 0.67360299]",0.6736029915000785,True,7016099.0,59
[0.08852046 0.75411721 0.028961   0.09919952],0.7541172142257282,True,4603442.0,24
[0.01208012 0.0126623  0.73667806 0.02613764 0.02556664 0.1705573 ],0.7366780628882514,True,4845788.0,29
"[0.0363053  0.01742648 0.01047155 0.03483109 0.01225447 0.17678428
 0.68618486]",0.6861848578547279,False,694593.0,40
[0.28674006 0.10777465 0.01651024 0.01925512 0.01091102 0.52575302],0.5257530229971252,False,2124717.0,52
"[0.1276377  0.03022924 0.09519773 0.282915   0.01370009 0.38630779
 0.02227055]",0.38630778779881936,True,4053386.0,47
[0.89076554 0.06773408 0.02081284],0.890765541185908,True,2690635.0,31
"[0.02846753 0.09216811 0.563723   0.01286155 0.01874006 0.04553017
 0.08278985 0.04507512 0.0198903  0.05722977]",0.5637230027287075,True,2391633.0,37
[0.01044407 0.02482448 0.86692993 0.05411822 0.01677632],0.8669299281199345,True,5234763.0,33
[0.01929997 0.87120884 0.02829689 0.05323035],0.8712088434679094,True,3293003.0,40
[0.02646347 0.01045844 0.9146774  0.01744777 0.01725569],0.9146774006975578,True,2990447.0,28
[0.06588685 0.81930916 0.0470112  0.05099748 0.01042804],0.8193091615231382,True,877938.0,31
"[0.03030917 0.16032277 0.06900045 0.65063259 0.01669039 0.016784
 0.02296457]",0.6506325856988627,True,6020211.0,37
[0.92231934 0.04293593 0.01361991],0.9223193350474611,True,2825047.0,41
[0.96722433 0.01133519],0.9672243282897987,True,611849.0,25
"[0.0564816  0.54867749 0.01482913 0.02915756 0.03516641 0.0126179
 0.25764477 0.0151921 ]",0.5486774928853806,True,1638325.0,50
[0.669009   0.05548815 0.01654223 0.09121941 0.1562286 ],0.6690090016414012,True,1241714.0,52
[0.76885627 0.0582783  0.02643499 0.12546522],0.7688562713146414,True,1559694.0,29
"[0.01305705 0.07467748 0.06369477 0.06338039 0.07572767 0.54672796
 0.04385505 0.01277322 0.08485054]",0.5467279576359335,True,6271088.0,46
"[0.03007565 0.04281345 0.75596713 0.01672011 0.01451457 0.0360258
 0.09811592]",0.7559671334792329,True,2388504.0,36
"[0.01333139 0.6830758  0.11893928 0.01098561 0.09183325 0.01904448
 0.02733762]",0.6830758045177122,True,1647441.0,37
[0.12184669 0.40688522 0.03113593 0.1364886  0.28382416],0.40688522325075244,True,1855008.0,45
[0.98279004],0.9827900370097405,True,3590113.0,33
[0.01954137 0.11180861 0.01014944 0.01100774 0.4375705  0.38759119],0.43757049858579344,False,5751668.0,32
[0.88242971 0.01917215 0.07438643],0.8824297123306633,True,4940430.0,27
[0.12169058 0.01868757 0.05497863 0.758066  ],0.7580659955250583,True,7340484.0,38
"[0.01135991 0.03047071 0.04041005 0.1429444  0.01007783 0.03235352
 0.02251193 0.01533785 0.67880377]",0.6788037693204384,True,6486204.0,33
"[0.04923672 0.05166806 0.59206648 0.01346273 0.07069795 0.09073847
 0.01165441 0.02724213 0.07790197]",0.5920664761456006,True,3136291.0,45
[0.01282268 0.01495597 0.73375886 0.1437419  0.06622038],0.733758863216857,False,2967887.0,34
[0.69229839 0.02428754 0.01361065 0.13635099 0.02811084 0.08338206],0.692298388769953,True,612307.0,38
[0.23980611 0.56969955 0.01303395 0.01182904 0.15468858],0.5696995488436201,True,4834818.0,40
"[0.63338478 0.04268407 0.0160517  0.0585681  0.04370395 0.01176176
 0.19299466]",0.6333847828574278,True,1314752.0,22
[0.011906   0.0298683  0.34072464 0.04779615 0.5413563 ],0.5413562960896892,False,4288674.0,49
[0.81993373 0.06588851 0.01589781 0.0192261  0.03976132 0.023942  ],0.8199337261169529,True,2747933.0,29
[0.02529033 0.01309432 0.49412228 0.06488095 0.37502054 0.01250608],0.4941222827271329,True,4745553.0,41
[0.01717948 0.93940572 0.01293171],0.9394057229705287,True,3065773.0,34
"[0.02751242 0.5626346  0.01883697 0.01819153 0.12417845 0.16755971
 0.05638805]",0.5626346018122029,True,1965720.0,46
[0.20347874 0.67003935 0.01467354 0.01299198 0.04432798 0.0397387 ],0.6700393451802567,True,3500863.0,29
"[0.01807406 0.71101478 0.05265135 0.03471501 0.01239037 0.02456645
 0.01697209 0.11989315]",0.7110147821762225,True,3267944.0,34
[0.02817985 0.51232528 0.03449397 0.38500724 0.02437039],0.5123252829504771,True,4326943.0,40
"[0.01338969 0.01439934 0.05702976 0.60289805 0.04006847 0.22608373
 0.02210747]",0.6028980456602844,True,5713548.0,43
"[0.03546255 0.0204067  0.0440768  0.0537809  0.01040041 0.61773555
 0.01246994 0.010633   0.01881926 0.10357209 0.05191955]",0.6177355541751993,True,5846134.0,49
[0.02113458 0.26259022 0.68806349],0.6880634923626322,False,4071583.0,41
"[0.01077404 0.05023396 0.77650337 0.04206745 0.01013788 0.01054726
 0.06092828 0.01056812]",0.7765033694713588,True,3262484.0,38
[0.04677935 0.04206318 0.85373322 0.0450285 ],0.8537332179355531,True,3178000.0,47
[0.01704526 0.01232106 0.94403229],0.9440322942898589,True,3392563.0,36
[0.0834081  0.13232476 0.01758333 0.04605771 0.01013368 0.68154741],0.6815474136393317,False,1653949.0,46
"[0.14723515 0.01263918 0.53251681 0.03360654 0.04512937 0.06919234
 0.13822858]",0.5325168068156699,True,1481487.0,43
[0.01966533 0.86922165 0.03283344 0.02308992 0.03562862],0.869221654770047,True,4384979.0,32
[0.01960212 0.02050419 0.86510074 0.0242419  0.02728843 0.02186554],0.8651007400453986,True,4978657.0,36
"[0.01327123 0.0478223  0.02014588 0.02615121 0.77971122 0.01139866
 0.06990537]",0.7797112156455563,True,6134680.0,33
"[0.03952891 0.05739979 0.01170455 0.02032222 0.09561352 0.02837558
 0.62288914 0.01000016 0.07174424 0.01805365]",0.6228891355201301,True,5873986.0,53
[0.01748201 0.05032032 0.80884349 0.01309353 0.08559495],0.8088434943120222,True,4196770.0,48
[0.01102581 0.09615478 0.85164553 0.01709176],0.8516455261260483,True,7017183.0,39
[0.02918043 0.03701608 0.04073449 0.60600174 0.27084287],0.6060017423521906,False,6416781.0,43
[0.01108781 0.96737225],0.9673722493607607,True,3606134.0,29
[0.01368453 0.0170262  0.1525808  0.64767427 0.16564695],0.6476742723299539,True,7035290.0,37
[0.42089431 0.02455941 0.01644025 0.03311994 0.49919563],0.4991956253874409,False,481941.0,42
"[0.25002405 0.01144662 0.13343255 0.01533403 0.0233876  0.43313352
 0.01166542 0.03431014 0.02995451 0.03274001]",0.43313352489173335,False,600800.0,45
[0.03882892 0.01385387 0.49144451 0.08765401 0.35375651],0.49144450765121966,True,4628532.0,36
[0.15216434 0.81929254],0.8192925355000003,False,1384051.0,44
[0.02228054 0.2930973  0.01053924 0.64677586],0.6467758633070654,False,3985590.0,41
[0.86282713 0.13096239],0.8628271251171924,True,5727459.0,32
"[0.0145476  0.23299175 0.01124065 0.0340788  0.02781195 0.01294356
 0.0143343  0.02150983 0.01355187 0.0621815  0.01117709 0.49924385]",0.4992438492520609,False,2670591.0,53
"[0.21325715 0.05416651 0.04863693 0.02784058 0.02867589 0.02538994
 0.58416377]",0.5841637721960937,False,658605.0,35
[0.01533079 0.69069569 0.08962099 0.14566911 0.01742448],0.6906956891617209,True,2391116.0,35
[0.10051063 0.88427774],0.88427773693742,False,508248.0,43
"[0.65600322 0.01569663 0.08810138 0.01561858 0.02439659 0.03309035
 0.03105693 0.12186961]",0.6560032195170262,True,757058.0,37
"[0.05368134 0.03427205 0.50726243 0.06471968 0.01601534 0.13388965
 0.13607599]",0.5072624330733257,True,3073212.0,46
"[0.06462025 0.34057293 0.02966075 0.16805195 0.01232858 0.28637805
 0.0140023  0.04980785]",0.34057292718501814,False,5005999.0,30
[0.81826723 0.08312332 0.08572887],0.8182672338314589,True,4966434.0,37
[0.90283599 0.01915329 0.05483121],0.9028359889591608,True,4132728.0,39
[0.01572736 0.03188163 0.89471766 0.04089233],0.8947176612824268,True,6247877.0,36
[0.47861563 0.38572661 0.11592586],0.4786156308046779,True,620775.0,31
"[0.33267681 0.01921218 0.19536999 0.34234042 0.0312099  0.02796492
 0.01591238]",0.34234041765598666,False,3993309.0,36
[0.93427228 0.05051799],0.934272281760675,True,4719543.0,43
[0.04427489 0.03664544 0.01692462 0.72105395 0.14552926 0.01273904],0.7210539509044662,True,3848995.0,38
[0.04236091 0.22178229 0.7176543 ],0.7176542963690781,True,5188844.0,40
[0.01433271 0.10844218 0.10060733 0.71915245 0.04210156],0.7191524509602004,True,5059555.0,35
"[0.02328224 0.51623111 0.01813629 0.0286397  0.05565325 0.12391315
 0.03498402 0.16721148]",0.5162311100055709,True,645485.0,49
"[0.21852873 0.19984611 0.05241455 0.01094642 0.03683706 0.04103558
 0.24941278 0.17392398]",0.24941277834201564,False,1263047.0,45
[0.64186974 0.02282659 0.04151235 0.22795146 0.03242394 0.01000353],0.6418697390528074,True,1080101.0,37
[0.5895586  0.01290542 0.01324821 0.12577891 0.23191818],0.5895585962228228,True,5295057.0,31
[0.02634757 0.15401963 0.71252237 0.04200765 0.03969149],0.7125223662161576,True,4082627.0,44
[0.26994514 0.69486322],0.6948632168938033,False,4920006.0,33
"[0.01043318 0.53126116 0.04561829 0.01100698 0.06761509 0.16883076
 0.1365586 ]",0.5312611613378099,True,3101108.0,39
"[0.02725277 0.02347157 0.76506212 0.05406961 0.02252006 0.0548912
 0.03716372]",0.7650621213404895,True,3230989.0,28
[0.01398845 0.01773612 0.63097123 0.31767644],0.6309712271813738,True,1637621.0,27
[0.06532114 0.80034986 0.01037398 0.02921064 0.07752172],0.8003498553113,True,6013208.0,44
[0.61760925 0.37215208],0.6176092473435609,True,2252642.0,24
[0.0198201  0.0311014  0.61409646 0.01543938 0.01232926 0.26952619],0.6140964584836847,True,1140820.0,46
"[0.11918201 0.61507005 0.01889479 0.02302665 0.0130943  0.07603557
 0.07797532 0.01738367 0.02723365]",0.6150700535632252,True,4377296.0,45
[0.44636555 0.21642198 0.01171246 0.29800755 0.0170322 ],0.44636555447261506,True,280280.0,35
"[0.04288574 0.01597774 0.14698416 0.55545831 0.11101285 0.01738449
 0.09115482]",0.5554583061210506,True,3934741.0,37
"[0.01658009 0.04325248 0.0212464  0.46369446 0.03176227 0.01025593
 0.14366977 0.13964952 0.08319208]",0.4636944622239706,True,1923401.0,46
[0.16221815 0.79216178 0.01132491 0.01211126],0.7921617780068843,True,1585576.0,35
"[0.12511498 0.10245116 0.03314919 0.23156611 0.01212279 0.01223209
 0.03754482 0.34659341 0.01633603 0.05322746 0.01054699]",0.346593408801561,False,509127.0,28
