all_pOx,max_pOx,correct,gal_Index,num_cand
[0.99453657],0.9945365686317585,True,2389965.0,37
[0.99459178],0.9945917802770825,True,7620338.0,21
[0.01182201 0.01653208 0.92946538 0.01930494],0.929465376057428,True,5554357.0,48
[0.98033693 0.01228308],0.9803369287747438,True,210429.0,48
"[0.04480701 0.01220959 0.0336126  0.02312901 0.17091531 0.05514524
 0.62600546 0.0168443 ]",0.6260054622500534,True,7683183.0,49
[0.80271662 0.01021822 0.11340016 0.05553833],0.8027166236257671,True,625794.0,29
[0.019079   0.94587274 0.01075805],0.9458727356508113,True,4942232.0,47
[0.99331143],0.9933114302769126,True,2837907.0,47
[0.98235492],0.9823549153863071,True,2273828.0,23
[0.60166998 0.36587114 0.01399814],0.6016699814967073,True,4375858.0,39
[0.04680816 0.04554559 0.77727444 0.09924306 0.02454759],0.7772744371129326,True,7093440.0,44
"[0.10899051 0.05822718 0.05531821 0.01344479 0.45027965 0.05206305
 0.23842357]",0.45027965111421236,True,4975490.0,41
[0.98648584],0.9864858388824765,True,1116785.0,30
[0.1142711  0.03495507 0.50579339 0.01844679 0.32250511],0.5057933889040811,True,2220899.0,42
[0.97864338],0.9786433830181788,True,2324634.0,35
[0.99003219],0.9900321864203225,True,2432383.0,33
[0.9739473],0.9739472981298343,True,7076511.0,43
[0.97800255 0.01939185],0.9780025482742658,True,2194537.0,44
[0.86559186 0.04161726 0.02960138 0.01794198 0.03261512],0.8655918575596911,True,906713.0,30
[0.75877378 0.22769731],0.7587737828490507,False,6290434.0,29
[0.01491801 0.01427575 0.91886125 0.0282579 ],0.9188612495806735,True,7031505.0,51
[0.02426706 0.96198099],0.9619809935571542,True,5700522.0,28
[0.99328785],0.9932878536466533,True,1454688.0,48
[0.98491073 0.01110614],0.9849107308142321,True,2988039.0,38
[0.99677635],0.9967763508083122,True,1269373.0,31
[0.982791],0.9827909952185295,True,3273692.0,47
[0.0357701  0.94447814],0.9444781355702753,True,4779357.0,43
[0.97794422],0.9779442207979204,True,885773.0,46
[0.14708183 0.7789031  0.02966223 0.03292183],0.7789031031339071,True,5182028.0,26
[0.01369548 0.01672598 0.93818721],0.9381872077184599,True,6116810.0,33
[0.77775642 0.01469016 0.01345171 0.04024946 0.14135021],0.7777564240004764,True,346408.0,31
[0.99780455],0.9978045497108154,True,4863484.0,46
[0.97002104 0.01842824],0.9700210395730164,True,2293395.0,36
[0.95586908 0.01478831],0.9558690808745264,True,1554266.0,37
[0.94985497 0.01439354],0.9498549702099468,True,1084714.0,47
[0.01495341 0.02980896 0.94625369],0.9462536866004289,True,6491087.0,37
"[0.01192105 0.08193731 0.36054039 0.07452329 0.01049797 0.39132562
 0.02577447 0.01246312]",0.39132561804029564,True,4203327.0,56
[0.99131575],0.9913157482144977,True,6214940.0,39
[0.07189851 0.9160603 ],0.9160602991286064,True,7631559.0,31
[0.0120096  0.95820727 0.01897558],0.9582072725053465,True,6097502.0,32
[0.48557102 0.04710864 0.31106932 0.0228392  0.04721852 0.07400657],0.48557102018789705,True,4372990.0,48
"[0.05833045 0.03494502 0.01112746 0.01700726 0.83809465 0.02224299
 0.01184753]",0.8380946450957496,True,6690605.0,47
[0.07204983 0.41334265 0.0117636  0.02376208 0.01367819 0.44961928],0.44961928194564854,True,6769519.0,37
[0.01545434 0.04085688 0.5662393  0.36488466],0.5662392963019006,False,1999064.0,24
[0.99720197],0.9972019650649494,True,4984598.0,42
[0.99771215],0.9977121530777773,True,2194231.0,33
[0.01529405 0.9765837 ],0.9765836982452828,True,7567916.0,60
[0.99952814],0.9995281424716268,True,886859.0,35
[0.95963088 0.01825036],0.9596308840729036,True,849656.0,58
[0.12762179 0.0538507  0.81153859],0.8115385911207755,True,7423425.0,41
[0.99869547],0.9986954688747091,True,7652751.0,36
[0.92778377 0.06603993],0.927783767994594,True,1707840.0,37
[0.0170729  0.9522924  0.02156622],0.9522923984784867,True,6949494.0,40
[0.99507347],0.9950734674537558,True,7539576.0,42
[0.14587588 0.66404833 0.02003139 0.15555575],0.6640483271808616,False,2275090.0,36
"[0.01479666 0.15508835 0.0446703  0.07638224 0.62420791 0.01177814
 0.03962006]",0.6242079119471756,True,5025920.0,50
[0.03501141 0.79624033 0.15899017],0.7962403340676438,True,3009804.0,30
[0.96866458 0.01553034],0.9686645837884554,True,1061690.0,42
[0.91867139 0.01579533 0.04662487],0.9186713897413322,True,546697.0,30
[0.99058666],0.9905866622810895,True,776478.0,37
[0.92454764 0.01137057 0.02396981 0.01549805],0.9245476430286982,True,691500.0,33
[0.01230183 0.08025828 0.83505725 0.04157444 0.02240278],0.8350572455177965,True,1278350.0,32
[0.14196393 0.82127719 0.03229303],0.8212771930889251,True,3425488.0,34
[0.99426842],0.9942684166253901,True,1600699.0,41
[0.05481062 0.87132951 0.01968731 0.01837767],0.871329511972276,True,4392367.0,44
[0.96639684 0.02277173],0.9663968357081998,True,1396187.0,44
[0.01926354 0.10725475 0.82148783 0.02399176],0.8214878303719849,True,2420797.0,37
[0.99716812],0.9971681207573013,True,1858213.0,54
[0.01646052 0.01032866 0.02427651 0.02070007 0.01330316 0.90546399],0.9054639880333055,True,7335535.0,27
[0.01918742 0.03214661 0.01158716 0.90368033 0.01298062],0.9036803252341753,True,5161727.0,44
"[0.45084471 0.10663165 0.01551035 0.18231349 0.13697624 0.02490457
 0.02199875 0.0221183  0.02798444]",0.45084470709982977,True,293001.0,41
[0.9930402],0.9930401966151724,True,3240476.0,47
[0.99448148],0.9944814806008996,True,2992789.0,49
[0.98230187 0.01518149],0.9823018746794117,True,3713979.0,30
[0.03613299 0.88809067 0.01441051 0.03995154],0.8880906705692189,True,4637529.0,48
[0.01627364 0.96393513 0.01018949],0.9639351270392594,True,3484431.0,43
[0.05000229 0.91515716 0.01974632],0.915157164373164,True,5046334.0,27
[0.01669135 0.01911809 0.03954447 0.01478535 0.6924966  0.20834448],0.6924966005622869,True,7298684.0,36
[0.94728102 0.02243618],0.9472810230550843,True,2228269.0,43
[0.01164234 0.93632547 0.03500341 0.01119169],0.9363254707322066,True,5813713.0,31
[0.51358702 0.45757425 0.02818688],0.5135870208402173,False,4345130.0,34
[0.96837423 0.01340027 0.01552364],0.9683742347933542,True,252074.0,37
"[0.01095056 0.28016837 0.20106342 0.01174955 0.11855304 0.24283128
 0.08413077 0.0194883 ]",0.28016836635003783,False,5443010.0,36
[0.76667093 0.05723407 0.03602597 0.01120741 0.01679172 0.10021968],0.7666709331097361,True,931544.0,48
"[0.0247229  0.03030891 0.03530619 0.02918072 0.58988313 0.01077839
 0.01046301 0.07801145 0.18354845]",0.5898831264964401,True,4341596.0,29
[0.87062662 0.01671418 0.025588   0.06580862],0.870626623011948,True,3479285.0,45
"[0.17716876 0.0111039  0.23223828 0.36527456 0.03522969 0.01222856
 0.08047879 0.0506166  0.01866066]",0.36527456309126216,False,707343.0,31
[0.9875652],0.9875651954525941,True,909053.0,32
[0.18157874 0.12594124 0.02108491 0.01002988 0.15318029 0.48493023],0.48493023228775084,False,980047.0,44
[0.01789765 0.77746318 0.01071863 0.02904122 0.15097649],0.7774631772218804,False,6398634.0,38
"[0.03177501 0.07505814 0.03130008 0.04490884 0.01456051 0.09387862
 0.08494672 0.39167184 0.0107562  0.05730758 0.13999496]",0.39167184166784197,False,2944254.0,44
[0.9155385  0.02581349 0.04650307],0.9155385042735824,True,362583.0,31
[0.01198204 0.04526062 0.93357077],0.93357077073603,True,3532180.0,36
"[0.04275252 0.01296187 0.63006575 0.07147093 0.12690583 0.05932053
 0.02456248]",0.6300657502276796,False,6320298.0,42
[0.03495463 0.32163786 0.62602425],0.6260242503063841,True,5818123.0,34
[0.70686132 0.20611215 0.01010101 0.03136933 0.01312709 0.01959435],0.7068613167481639,True,857607.0,33
[0.92137984 0.06231677],0.9213798395650062,True,780408.0,42
[0.99714079],0.9971407893789416,True,2504433.0,32
"[0.02946893 0.1346044  0.19804347 0.02356976 0.05455868 0.51716195
 0.01164678]",0.5171619513518056,False,3180301.0,49
[0.97257445 0.01227875],0.9725744504638599,True,6643243.0,30
[0.07899226 0.01214022 0.0205147  0.86854047],0.86854047383522,True,3762110.0,31
[0.97775138],0.9777513844796892,True,2605228.0,34
[0.02883622 0.95401968],0.9540196800437389,True,2347024.0,50
[0.93058204 0.06156546],0.9305820391199983,True,1843849.0,29
[0.06188149 0.81069276 0.10094878],0.8106927643013565,True,4913653.0,36
[0.9977594],0.9977593998597456,True,2761185.0,47
"[0.01233914 0.0750051  0.05673127 0.03510822 0.01152872 0.03229324
 0.73988983]",0.7398898301183332,True,5991120.0,43
[0.62481114 0.21634939 0.05123702 0.09410818],0.6248111402941677,True,190340.0,30
[0.02665763 0.36168528 0.12667559 0.01406929 0.19231944 0.26810753],0.3616852780754101,False,5682865.0,36
[0.02899359 0.12541948 0.01152807 0.56098198 0.23764098],0.5609819785429017,True,4306712.0,36
[0.01833631 0.31840185 0.07557391 0.15286555 0.42004727],0.42004726561624306,False,4775798.0,37
"[0.072471   0.31044572 0.06797888 0.01404488 0.04874556 0.38520279
 0.06219824]",0.3852027919187665,False,6464617.0,45
[0.04324458 0.91048822 0.03313438],0.9104882186854315,True,2219023.0,35
"[0.17959273 0.08725659 0.03090274 0.10283732 0.01197197 0.49745957
 0.05587034]",0.4974595676398505,True,4066937.0,44
"[0.13884669 0.60189178 0.0106903  0.01197513 0.05972895 0.05853338
 0.09434911]",0.6018917822931186,False,3355985.0,43
[0.06029405 0.89298667 0.02696644],0.8929866749158092,True,5455537.0,32
[0.99247569],0.9924756856880805,True,7722068.0,49
[0.95633697 0.02194676],0.9563369695768896,True,5033755.0,44
[0.98883073],0.9888307254342436,True,6725791.0,46
[0.99481421],0.9948142091013644,True,4530941.0,31
[0.13938114 0.83683926],0.8368392637260144,True,1123234.0,40
[0.01925426 0.83671143 0.10149934 0.01247728 0.01392536],0.8367114293727184,True,1475499.0,39
[0.01806627 0.01660888 0.06923074 0.88182785],0.8818278482607086,True,7595130.0,46
"[0.51194116 0.01321826 0.09025305 0.02225299 0.01133847 0.11244423
 0.20168494 0.02357495]",0.5119411588730282,False,7296523.0,39
[0.03341456 0.93161467 0.01733291],0.9316146672749686,True,1925341.0,42
[0.40566632 0.59055204],0.5905520363487424,True,2914629.0,33
[0.99602703],0.9960270273969339,True,2019773.0,44
[0.52062334 0.40796579 0.05381912],0.5206233381639517,True,783389.0,50
[0.02689551 0.0397969  0.02368577 0.01654063 0.8893    ],0.8892999987511978,True,7538926.0,28
[0.20022693 0.77529007],0.7752900699813758,True,6103583.0,41
[0.04807901 0.87631991 0.02502569 0.02971906],0.8763199146047919,True,654846.0,34
"[0.01108842 0.0230613  0.03526921 0.16362282 0.01735854 0.01005976
 0.71887403]",0.7188740308967491,True,6941601.0,56
[0.62300124 0.22737162 0.08012245 0.05620872 0.01112203],0.6230012390726681,True,1543280.0,36
[0.35676449 0.61346588 0.01538641],0.6134658831299609,True,2538592.0,28
[0.96855934 0.02562205],0.9685593445513143,True,758498.0,47
"[0.04464422 0.36970394 0.20282604 0.19259487 0.03793229 0.07222672
 0.06375255]",0.36970394370428417,False,663790.0,43
[0.9957647],0.9957647007322415,True,1140895.0,44
[0.99887153],0.9988715294139671,True,2626156.0,33
[0.99609555],0.99609555007335,True,850331.0,45
[0.99248399],0.9924839921650085,True,7185295.0,46
[0.20385706 0.27407554 0.50987147],0.5098714740380931,True,2445597.0,32
[0.12962914 0.2579897  0.60859887],0.6085988680133675,False,2432540.0,28
[0.99832935],0.9983293535148139,True,2185117.0,50
[0.99333326],0.9933332637111713,True,618850.0,40
[0.16550283 0.10743169 0.72278779],0.7227877917304312,True,6416804.0,40
[0.09338524 0.01086313 0.02185728 0.6070528  0.24089554],0.607052799584072,True,3913524.0,46
[0.96783128 0.02948806],0.9678312796451608,True,1318268.0,18
[0.06220133 0.92937259],0.9293725929309778,True,5308810.0,42
[0.32076918 0.53086134 0.01653645 0.10264683],0.5308613420735271,True,5807258.0,46
"[0.28328902 0.19393772 0.01098121 0.05613643 0.02198587 0.02434357
 0.38997468]",0.3899746826713151,False,2537320.0,34
[0.42010429 0.49776014 0.05921561 0.01279875],0.49776013923029094,False,1277142.0,43
"[0.23983264 0.15767622 0.01624708 0.05642212 0.01588153 0.01616159
 0.12843859 0.07362107 0.25449138 0.02270893]",0.25449138012541206,True,7071158.0,58
[0.93854376 0.04561588],0.9385437554172845,True,415282.0,43
[0.01932065 0.82868323 0.05126034 0.08616153],0.8286832271178717,True,2269147.0,37
[0.95080474 0.03058556],0.9508047380450849,True,135452.0,36
[0.05332405 0.04734557 0.71876366 0.10835042 0.05642733],0.718763658654524,True,2303913.0,32
[0.01707516 0.40510477 0.16267656 0.40635472],0.40635472115889826,False,1154421.0,34
[0.85653904 0.11100307 0.01078264],0.8565390410962962,True,1441402.0,38
[0.98907406],0.9890740644414056,True,2315270.0,33
[0.06943097 0.0305443  0.38376076 0.01900779 0.46926938],0.4692693809682219,False,2724001.0,46
[0.01819774 0.96888876],0.968888761496008,True,6358168.0,37
[0.09211388 0.69737063 0.03627974 0.13022919],0.6973706289825191,True,1561762.0,36
[0.53203062 0.06105919 0.12258715 0.05794848 0.02905743 0.17777826],0.5320306173115865,True,1103802.0,40
"[0.14277085 0.02310251 0.42379524 0.21022735 0.02370467 0.01065323
 0.02916902 0.12156839]",0.4237952386323638,True,2557503.0,47
[0.98805763],0.9880576288786627,True,3307276.0,38
[0.97990283 0.01056953],0.9799028287285714,True,3002948.0,38
[0.99980291],0.9998029148882569,True,3317749.0,35
[0.99156835],0.9915683485212864,True,7041853.0,32
[0.09133178 0.87637641 0.01481194 0.01471874],0.8763764129309762,True,926500.0,33
"[0.76343653 0.02812482 0.01261499 0.03289676 0.10712944 0.02035521
 0.01003644]",0.763436528189903,True,271871.0,44
[0.99649836],0.9964983556120798,True,6609682.0,36
[0.98248797],0.9824879707772327,True,7285475.0,47
[0.04942413 0.16016059 0.76693493],0.766934928031788,True,5401205.0,61
"[0.01567659 0.06347364 0.01272863 0.01765112 0.02485173 0.77349625
 0.05863873]",0.773496248740908,True,5146484.0,48
"[0.01889794 0.01031443 0.08966086 0.01253909 0.66020878 0.06652335
 0.05989872 0.04605863]",0.660208775822529,True,4446632.0,47
[0.98255912 0.01252469],0.9825591227007237,True,1084206.0,28
[0.99449062],0.9944906245543033,True,1019502.0,55
[0.0543094  0.07770268 0.25743045 0.04125171 0.53257505 0.01784136],0.5325750475078055,True,5418029.0,36
"[0.03583388 0.30350475 0.02761572 0.04699276 0.02624875 0.02678808
 0.35787692 0.1445496  0.0183225 ]",0.35787691576184455,False,4697092.0,61
[0.02349934 0.05279009 0.91435889],0.9143588897437588,False,2174982.0,47
[0.01207601 0.98203984],0.9820398405285087,True,2043866.0,29
[0.55562232 0.17363753 0.1870326  0.05879025 0.01108153],0.5556223239220784,False,1959301.0,45
[0.02165792 0.47163945 0.40829091 0.0210004  0.06125361],0.4716394477984268,True,3667550.0,33
[0.68138583 0.30934959],0.6813858263874811,False,4572633.0,31
[0.0155803  0.01694703 0.95211   ],0.9521099986426506,True,6945321.0,39
[0.99505453],0.9950545315940406,True,383702.0,32
[0.01473987 0.17641812 0.0496108  0.0211355  0.71274083],0.71274082726499,True,7091828.0,42
[0.15186655 0.01902242 0.18327064 0.61055442 0.02824125],0.6105544223729836,False,2053004.0,37
[0.01854129 0.95918206],0.9591820620046224,True,5750282.0,34
[0.98230229 0.01532477],0.9823022933753032,True,1413379.0,39
[0.01041337 0.92669715 0.04294223],0.9266971476443006,True,363773.0,42
[0.99700741],0.9970074063193153,True,2869278.0,50
"[0.58867448 0.04964808 0.03508488 0.2215132  0.0685265  0.01214868
 0.01880829]",0.5886744816067373,False,4663671.0,28
[0.01345808 0.85504646 0.06260712 0.04055415],0.8550464585188143,True,2604699.0,52
"[0.03527175 0.01380347 0.82299135 0.05959406 0.03900727 0.01224114
 0.01041381]",0.8229913502823453,True,4096025.0,47
[0.99464586],0.9946458582820381,True,390809.0,32
[0.01305235 0.83349268 0.0642418  0.05936254],0.8334926842128133,True,3302851.0,41
[0.12112157 0.01801684 0.05570789 0.73227561 0.03350343],0.7322756084583294,False,20042.0,46
[0.99257354],0.9925735428135413,True,3636701.0,48
[0.90409776 0.06390429],0.9040977563593392,True,309997.0,43
[0.8471579  0.0165185  0.01359733 0.10832482],0.8471579023740324,True,1524426.0,44
[0.01766408 0.96119174],0.9611917420682171,True,4391146.0,26
[0.96466633 0.01467275],0.9646663279565741,True,1217512.0,42
[0.0352998  0.11195452 0.05693838 0.76301601 0.01050664 0.01321244],0.7630160091143697,False,79679.0,41
[0.08241139 0.04068601 0.56073786 0.28400024],0.5607378639039832,False,6287656.0,46
[0.03481907 0.96332644],0.9633264443824393,True,3838704.0,33
[0.28880028 0.19809105 0.08089189 0.30418904 0.10687339],0.30418903519324053,False,720664.0,26
[0.11077916 0.02923436 0.06193249 0.75672587],0.7567258652838562,True,5733334.0,35
[0.01393008 0.7983262  0.03652047 0.12342757],0.7983262032721302,False,2344402.0,42
[0.96414587 0.02178058 0.01221414],0.964145868393887,True,866784.0,36
[0.97662897],0.9766289727582236,True,2410494.0,59
[0.11642184 0.01059569 0.80330949 0.04743304],0.8033094926745983,True,7662825.0,46
[0.01907806 0.86281817 0.10748287],0.862818167325029,True,1506705.0,46
[0.01421584 0.95197791 0.01190736 0.01158317],0.9519779092570642,True,3764358.0,31
[0.44579132 0.51296143 0.0189926  0.01425287],0.512961426050169,True,721246.0,47
[0.47162449 0.15434583 0.34944809 0.01304275],0.47162448947809127,True,1131302.0,58
[0.99310505],0.9931050488713822,True,3307464.0,42
[0.01746589 0.0836016  0.86151488 0.01109616],0.8615148828486344,True,2434408.0,50
[0.06532645 0.01277158 0.01542627 0.01207276 0.88953659],0.8895365891744763,True,2495866.0,33
"[0.0554506  0.04408946 0.09669574 0.2274696  0.02181061 0.52302591
 0.02036808]",0.5230259055414823,True,6178378.0,26
[0.01543325 0.67911109 0.01237345 0.07745349 0.202261  ],0.6791110937114516,True,1115682.0,39
[0.04830352 0.02762289 0.04690486 0.64043614 0.23089445],0.6404361411048188,True,4110981.0,42
[0.98764749],0.9876474864641785,True,4186698.0,33
[0.9857501],0.9857501031596189,True,7268431.0,49
[0.02865899 0.96792584],0.9679258397269445,True,5567052.0,30
[0.91855399 0.07403704],0.9185539917443145,True,564690.0,40
[0.64814637 0.30310438 0.03455036],0.6481463696256677,True,628064.0,34
[0.02590863 0.04322596 0.91601556],0.9160155629228725,True,3510870.0,37
[0.31294625 0.01042433 0.03746316 0.61477489 0.0107609 ],0.6147748934075982,True,2707210.0,52
[0.01028278 0.05130998 0.02587398 0.32988166 0.56484476],0.5648447595953462,True,6746468.0,43
[0.01173223 0.95999789 0.01348845],0.9599978874854693,True,1765121.0,31
[0.92452798 0.04935261],0.924527982868812,True,153535.0,50
[0.03109052 0.07030347 0.75863732 0.08644912 0.01000394],0.7586373169922859,True,5661921.0,41
[0.01748785 0.01993886 0.93291443],0.9329144287316313,True,5043054.0,42
[0.95020243 0.01287317 0.03480726],0.9502024337173636,True,1393142.0,42
[0.98365611],0.983656112311656,True,433004.0,37
[0.10352606 0.4324414  0.44552276],0.445522760732084,False,4846739.0,52
[0.99435605],0.9943560525573033,True,5367515.0,35
[0.87384864 0.09231144 0.01942573],0.8738486357902148,True,671643.0,29
[0.0129031  0.85484567 0.01555813 0.07155372 0.03611764],0.8548456733389881,True,2208264.0,44
[0.43393472 0.55327957],0.553279568436412,True,7759890.0,38
[0.0188954  0.26559337 0.03582068 0.65285602 0.02058583],0.6528560229953526,True,7186042.0,31
[0.01615246 0.01334654 0.96324534],0.963245339553396,True,6223743.0,41
