all_pOx,max_pOx,correct,gal_Index,num_cand
[0.22995775 0.71306972 0.04462265],0.7130697223156328,True,5675715.0,36
[0.01781717 0.80982003 0.03890556 0.09706856 0.01503445],0.8098200308912209,True,1061454.0,39
"[0.04582361 0.61886124 0.04902666 0.0160317  0.18723393 0.01318784
 0.03926132]",0.6188612395570272,False,1642053.0,47
"[0.38371748 0.02221444 0.07791083 0.18349883 0.04689064 0.23796166
 0.02302176]",0.3837174754980822,False,1798525.0,40
[0.94253407 0.02000171 0.02728377],0.9425340707193721,True,2347756.0,30
[0.47176198 0.176137   0.09172516 0.02453083 0.21601227],0.4717619757269524,True,257387.0,45
[0.23536957 0.11826934 0.41827053 0.21312865],0.4182705298921538,True,5087197.0,33
"[0.3808929  0.03599544 0.03063528 0.01054611 0.03140294 0.04067169
 0.01899315 0.0393832  0.05095591 0.02093445 0.01283479 0.3045768
 0.01125176]",0.38089290471200316,True,415824.0,35
[0.25809458 0.12944418 0.01541767 0.01010793 0.46963747 0.09615427],0.4696374744158533,True,4797902.0,50
"[0.59192606 0.02729489 0.03499567 0.11030403 0.02642891 0.01783989
 0.15259066 0.01948514]",0.5919260598548451,True,824291.0,42
"[0.57260354 0.03758184 0.03726597 0.03442594 0.02999121 0.05435372
 0.02715815 0.07101462 0.12213336]",0.5726035395084915,True,141578.0,46
[0.40209781 0.03957307 0.51743105 0.02013047],0.5174310544995042,False,1587241.0,33
[0.43614383 0.33604501 0.02384081 0.01094552 0.13954514 0.01610899],0.43614382762695164,True,4740221.0,41
"[0.18144321 0.03970565 0.03670511 0.51362239 0.13711114 0.02343288
 0.01891181 0.02175651]",0.5136223935551965,True,3625811.0,36
[0.03387916 0.70276895 0.09495871 0.11643725],0.7027689489145404,True,2195244.0,43
[0.01183917 0.03009329 0.87447377 0.05800426],0.8744737675299334,True,2185806.0,34
"[0.2275826  0.06323563 0.02326832 0.11205289 0.52860271 0.01365972
 0.02088848]",0.5286027114030774,True,3119666.0,53
"[0.19445155 0.02421308 0.29788352 0.01659782 0.04055164 0.24344435
 0.01077256 0.14990436]",0.2978835173396667,False,4850639.0,34
[0.35894792 0.10194004 0.37290305 0.10469475 0.03805896],0.37290304600543756,False,1502699.0,42
"[0.09791816 0.05270767 0.04325277 0.0147627  0.15311301 0.02257438
 0.59409238]",0.5940923782282159,False,4107297.0,37
"[0.04284743 0.0493476  0.04882033 0.26955052 0.40557679 0.02942171
 0.02270474 0.03502415 0.01317645 0.05188815]",0.4055767934515948,True,3179842.0,48
[0.01048491 0.07746562 0.07130523 0.58190559 0.06851735 0.17672628],0.5819055922437473,True,3543164.0,39
"[0.01828232 0.04985164 0.42908483 0.28598674 0.10919395 0.01100662
 0.04604732 0.01705356]",0.42908483247171003,True,6128919.0,47
[0.82218841 0.05395856 0.02446413 0.06993294 0.01062708],0.82218840797005,True,12303.0,32
[0.45055945 0.19036756 0.05178189 0.18021542 0.08589188 0.01302973],0.4505594543776549,True,417735.0,45
[0.1867335  0.78303183],0.7830318276756603,True,1758412.0,29
[0.26068026 0.34247077 0.03117152 0.23900224 0.11706664],0.3424707659207252,False,1311502.0,37
[0.03510888 0.24583363 0.10557157 0.02904592 0.56419408],0.5641940758533334,False,4917898.0,27
"[0.19923499 0.10428645 0.01271646 0.11927821 0.0313625  0.01485692
 0.50207278]",0.5020727831399769,False,3432173.0,37
"[0.04214731 0.05603251 0.0507087  0.02694184 0.10118906 0.64864882
 0.03568559]",0.6486488153353368,True,6660231.0,42
[0.12497146 0.12817597 0.10507132 0.51452195 0.09152405 0.0109212 ],0.5145219457455644,True,4221787.0,34
"[0.04318603 0.03089398 0.01370101 0.05858194 0.02081048 0.78887236
 0.01140824]",0.7888723619892096,True,6096793.0,40
[0.01130459 0.10867028 0.01684499 0.63327521 0.06191334 0.1351991 ],0.6332752113956852,True,6959771.0,47
[0.64604475 0.19902106 0.13850539],0.6460447528794582,True,237586.0,39
[0.01269224 0.02161021 0.17458904 0.55273196 0.0681375  0.14147021],0.5527319647420047,False,2373790.0,43
[0.04332433 0.82209244 0.01002191 0.11078905],0.8220924371885321,True,2233399.0,32
[0.0535932  0.03209811 0.03373664 0.81916545 0.02165841 0.02032217],0.8191654495892289,True,5093832.0,39
[0.0311982  0.17392785 0.01528983 0.02139308 0.73787103],0.7378710279904417,True,6992759.0,28
[0.04431877 0.71872137 0.02283155 0.15316944 0.0326345 ],0.7187213659715518,True,1002446.0,54
"[0.28220611 0.01477884 0.40867444 0.14807356 0.02176697 0.06911421
 0.02145609 0.01449625]",0.4086744376981246,False,5038772.0,40
"[0.01136197 0.09230533 0.4478314  0.01761825 0.04055462 0.01726167
 0.02895074 0.17254189 0.02077102 0.03573199 0.11166911]",0.4478313999787525,True,2997122.0,34
[0.06363137 0.84264902 0.05137469 0.01851823],0.8426490230417669,True,1968715.0,43
[0.37872911 0.43658681 0.02049749 0.0105838  0.04899513 0.09808944],0.43658680797586574,False,847556.0,54
[0.0202131  0.19641981 0.02059348 0.44682407 0.02940256 0.25867108],0.4468240720438603,True,3112247.0,38
[0.17862712 0.01179103 0.01259226 0.06424355 0.03323942 0.6836482 ],0.6836481992482961,True,6709649.0,34
"[0.01113359 0.02795045 0.16588871 0.59831332 0.01953657 0.01288218
 0.01065472 0.1258894 ]",0.5983133232512196,True,4794018.0,46
[0.7541072  0.1266509  0.01161344 0.08286967],0.7541072048513656,True,1405568.0,52
"[0.09969476 0.01006446 0.01391061 0.17198331 0.07042457 0.05888681
 0.57198456]",0.5719845640939838,False,200428.0,33
"[0.10463909 0.02511885 0.01308531 0.50307642 0.27716175 0.03468024
 0.0184029 ]",0.5030764188342903,True,2054614.0,45
"[0.02138861 0.01069203 0.78236664 0.11478346 0.01294318 0.01314835
 0.0245478 ]",0.7823666359352613,True,1811071.0,41
"[0.01117861 0.02661937 0.07440196 0.01679196 0.53737243 0.03928719
 0.11834408 0.03751853 0.02590041 0.07930297]",0.5373724266343192,True,5790106.0,47
[0.05720868 0.90213432 0.02192519],0.9021343247141217,True,7542754.0,25
"[0.02239825 0.04735275 0.14635588 0.1808454  0.01121552 0.01114393
 0.52147963 0.04093993]",0.5214796294957932,True,5986611.0,34
[0.97974828 0.01739724],0.9797482752532903,True,6696442.0,26
"[0.02505199 0.01103541 0.33059746 0.10924933 0.06996492 0.01699858
 0.38217409 0.01282958 0.01520909]",0.3821740931820603,True,6661353.0,32
"[0.04336234 0.01946704 0.04328616 0.02309573 0.01290255 0.7360457
 0.03580012 0.04589203]",0.7360457013838673,True,5346197.0,62
[0.01141028 0.48700866 0.43546931 0.0158339  0.01044928],0.4870086585567351,True,2998874.0,51
[0.05848006 0.0233834  0.12931357 0.70992174 0.07399773],0.709921735932506,False,1681691.0,37
[0.0159867  0.92030731 0.03305181 0.02204895],0.920307308463405,True,7136556.0,47
[0.01871668 0.95407431],0.9540743121301881,True,7473513.0,36
"[0.01906875 0.06495861 0.79749637 0.01007946 0.010121   0.01255257
 0.04908777]",0.7974963739963382,True,2216875.0,35
[0.01118684 0.03209992 0.03431238 0.36416894 0.48197028 0.06771861],0.481970279097371,False,6253387.0,41
"[0.12285822 0.01288125 0.03901442 0.03108226 0.45957786 0.25799066
 0.01163315 0.0481624 ]",0.4595778611682646,False,40771.0,39
[0.02235285 0.01007113 0.88069614 0.02476989 0.02057382],0.8806961432203059,True,3100833.0,48
[0.02403182 0.01824456 0.01657944 0.29026371 0.3642833  0.27143254],0.36428329835765144,False,6548217.0,38
"[0.01177941 0.02108121 0.01533009 0.01162019 0.10357365 0.03336383
 0.78155443]",0.7815544315205262,False,6371957.0,40
[0.02542174 0.84752608 0.01592716 0.03462    0.0196413  0.03645639],0.8475260800586463,True,3217293.0,34
[0.76130124 0.05837136 0.01137543 0.03629355 0.07106161 0.04919729],0.7613012404968803,True,2028217.0,36
[0.01507911 0.03491618 0.84839778 0.06781838 0.01012313],0.84839777919806,True,6117027.0,40
[0.01837467 0.76001983 0.14481255 0.04664195 0.01563595],0.7600198291731208,True,1225842.0,38
[0.21969207 0.63214426 0.01906949 0.06414044 0.02584161],0.6321442563216733,True,1280033.0,34
[0.01106167 0.03045177 0.01060198 0.88844636 0.01608928 0.02619869],0.8884463571337349,True,1517286.0,40
"[0.16836668 0.021143   0.01418352 0.02746408 0.35706246 0.32016576
 0.04237562 0.01076896 0.01432653 0.01566096]",0.3570624618390467,False,2194154.0,37
"[0.09400522 0.01401537 0.04635231 0.35797763 0.02540274 0.02662238
 0.23695657 0.02814634 0.07238681 0.0799049 ]",0.35797763465963284,True,1663743.0,45
"[0.01401619 0.08543319 0.01030156 0.01969688 0.01904202 0.0927418
 0.05754869 0.0348068  0.5731015  0.04039577 0.01278733]",0.5731015047691915,True,5713845.0,52
[0.0169708  0.02519579 0.55036804 0.30070835 0.06339498 0.02535319],0.550368040312534,True,5258739.0,45
[0.03632967 0.0381421  0.15659597 0.6635587  0.05326599 0.01952243],0.6635586994748377,True,5307648.0,39
[0.01206388 0.01690653 0.05441507 0.016337   0.87899247],0.8789924704666816,True,6920777.0,42
[0.57788373 0.03101076 0.01111217 0.0102938  0.0121374  0.34604642],0.5778837308014696,True,4703242.0,36
"[0.63505766 0.1124975  0.01108952 0.01478461 0.04365604 0.06407136
 0.01354613 0.01057815 0.05627477]",0.6350576586499099,True,2345518.0,41
[0.02766197 0.01362297 0.01141052 0.12748439 0.74906099 0.03834789],0.7490609899904965,True,5300753.0,51
"[0.01138958 0.05841661 0.13377524 0.2143454  0.48559219 0.02131405
 0.03973325]",0.4855921913728635,False,4065505.0,59
[0.97026319],0.9702631853584944,True,4716889.0,38
[0.04356327 0.10237949 0.80643372 0.03360807],0.8064337224541862,True,4595200.0,39
[0.20144307 0.72837379 0.0169424  0.01413521 0.02804206],0.7283737921538922,True,2433316.0,26
[0.01345293 0.17420921 0.14655573 0.09027519 0.44472091 0.09626482],0.4447209106922356,False,6000023.0,45
[0.01545157 0.73297808 0.02000821 0.01246619 0.21536445],0.7329780757775379,True,2435352.0,33
"[0.01511521 0.01226871 0.56613025 0.20045633 0.10797677 0.07535855
 0.01375664]",0.5661302479773345,True,3577735.0,44
[0.05614594 0.90293156 0.0254212 ],0.9029315608959688,True,7383654.0,40
"[0.02751192 0.01454712 0.04508934 0.76295932 0.04350879 0.01662628
 0.02344153 0.01841206 0.03392959]",0.7629593152324723,True,3319469.0,30
"[0.11382261 0.01313842 0.01578885 0.02696372 0.03257464 0.55349203
 0.01803178 0.10261719 0.09350476 0.0195208 ]",0.5534920288891478,True,5030436.0,47
"[0.01021088 0.03686306 0.03983125 0.05165965 0.79741611 0.01297084
 0.03016207]",0.7974161053492852,False,288743.0,41
"[0.05486605 0.06904808 0.33420339 0.09735824 0.02150734 0.0960842
 0.20356474 0.01268606 0.04176613 0.03115051 0.02633712]",0.33420339166691865,False,5032727.0,51
[0.04823859 0.02999644 0.18545319 0.64653896 0.01393383 0.04554116],0.6465389581795915,True,3967218.0,44
"[0.01310594 0.1138057  0.63298041 0.0693459  0.02420862 0.04302824
 0.01219422 0.08099204]",0.6329804089930035,True,218404.0,33
[0.02970904 0.03413787 0.02358574 0.88737989 0.01703721],0.8873798875575969,True,5394194.0,34
"[0.01025402 0.01522191 0.60123999 0.18831147 0.0247611  0.02064932
 0.10633541]",0.6012399948880335,True,2735802.0,48
[0.34258765 0.15954732 0.16616141 0.26528094 0.02531056 0.01676591],0.34258764599332514,False,4382169.0,35
[0.03277229 0.72792182 0.22277222],0.7279218164158257,True,1264677.0,42
"[0.60588336 0.03695193 0.10524185 0.09124502 0.09430384 0.03947901
 0.0191564 ]",0.6058833581299842,True,1088063.0,32
[0.03258914 0.80660223 0.01936229 0.02703333 0.11192326],0.8066022253881282,True,1182849.0,33
"[0.01768281 0.03386767 0.09772265 0.03275991 0.02068862 0.77456009
 0.0110295 ]",0.7745600854891513,True,6855649.0,32
"[0.01138395 0.02434454 0.09753503 0.27703129 0.09940543 0.40444628
 0.01890169 0.01864574]",0.4044462799371507,False,4132746.0,56
[0.0341553  0.04914566 0.63036731 0.23951944 0.02204335],0.6303673131227175,True,3779210.0,41
[0.72193192 0.02791273 0.17745524 0.03876498 0.01259748],0.7219319235557112,True,838429.0,46
"[0.01896895 0.05010819 0.22485958 0.04965188 0.29422659 0.01231203
 0.09359676 0.01989005 0.21810876]",0.2942265919107598,False,1883605.0,57
[0.0164873  0.12399745 0.80800671 0.02481762],0.808006706535665,True,6428827.0,52
"[0.01037125 0.18584882 0.06673347 0.01033283 0.16077347 0.01914879
 0.11616172 0.04359868 0.01630854 0.0179173  0.10686938 0.20671601]",0.20671600569492996,False,2268821.0,43
"[0.09874297 0.08450864 0.01062229 0.01120622 0.02999575 0.03884388
 0.03362352 0.58734698 0.0798693  0.0127351 ]",0.587346981489343,True,5805403.0,49
"[0.03497181 0.73384762 0.01150523 0.01917154 0.05422411 0.04267173
 0.06863403 0.01585591]",0.733847624693374,True,3531767.0,38
"[0.01339024 0.02845445 0.02063631 0.02238532 0.01838396 0.59181536
 0.2192104  0.02034557 0.03654515]",0.5918153642036167,True,5537714.0,46
[0.06484913 0.8617203  0.0335955 ],0.8617202975363275,True,5133908.0,39
[0.08186431 0.01446073 0.01533633 0.77280207 0.09454224],0.772802072809614,True,5152515.0,38
"[0.23991328 0.01089008 0.16788631 0.03829241 0.01120728 0.02090308
 0.08492874 0.01843107 0.04622247 0.32940764]",0.32940764179053117,False,224684.0,52
[0.02844835 0.15685118 0.32927596 0.42325582 0.03277402],0.42325582050142907,False,5713076.0,35
[0.99079218],0.9907921776369708,True,7633028.0,39
[0.9850518],0.9850518046715919,True,5180294.0,23
[0.06400903 0.71135002 0.01396794 0.05475627 0.14397562],0.7113500174974436,True,2488883.0,39
[0.01592315 0.02142837 0.12122229 0.82460206],0.8246020565937262,True,4099405.0,41
"[0.03795823 0.01258579 0.11383743 0.49978999 0.020048   0.17328841
 0.02177137 0.06915316 0.01122134]",0.4997899889845644,True,4827968.0,46
"[0.03974876 0.0369202  0.01806834 0.10893507 0.02543463 0.0110731
 0.03247821 0.0558786  0.60422415 0.0507924 ]",0.6042241512481047,True,6785586.0,48
"[0.05479192 0.42092018 0.0297037  0.03757118 0.31959775 0.01661825
 0.07503953]",0.42092017951363275,True,700031.0,39
[0.01377238 0.0572816  0.02496053 0.86787247 0.01711292],0.8678724704028533,True,3349660.0,29
[0.81634332 0.01121826 0.04506428 0.01195227 0.0488682  0.05383644],0.8163433167178572,True,659514.0,38
"[0.12402929 0.64215771 0.02163147 0.07894467 0.01495233 0.03081205
 0.04919691 0.03223302]",0.6421577069069991,True,584808.0,41
[0.87783687 0.10652624],0.8778368748101893,True,1185323.0,43
"[0.50178261 0.01873841 0.01070355 0.04568386 0.12455272 0.22078745
 0.02012363 0.0173305  0.01564083 0.01240306]",0.5017826069850365,True,1797067.0,36
"[0.02253962 0.02184623 0.06899808 0.51336537 0.12742654 0.01337462
 0.10620613 0.0118596  0.02474535 0.0312177  0.01909187 0.01456025]",0.5133653675746619,True,4392118.0,56
[0.12204502 0.68539459 0.04129979 0.10360349 0.01894497],0.6853945902960047,True,1489692.0,32
[0.01024285 0.01213663 0.91704318 0.01412547 0.01869314],0.917043180665217,True,7110567.0,49
"[0.52227888 0.04681439 0.07017993 0.06102792 0.02239882 0.01165822
 0.20746042 0.01969518]",0.5222788842765483,True,112484.0,32
"[0.19042022 0.4551592  0.02187801 0.02855471 0.01382649 0.22858363
 0.01133196 0.01508184 0.01469996]",0.45515919906412994,False,5017651.0,38
[0.05961455 0.7512153  0.01039703 0.0800435  0.07166856],0.7512152990780242,True,572886.0,43
[0.01440862 0.08830802 0.8743468 ],0.8743467981810041,True,7484753.0,36
[0.9391268  0.04174165],0.9391267964268553,True,1883211.0,43
"[0.01187749 0.01113241 0.07280937 0.05947355 0.49782932 0.21811436
 0.05134795 0.03666692 0.01410468]",0.49782932109651823,True,3661602.0,57
"[0.55272137 0.01152544 0.09614197 0.01149813 0.0970881  0.01891659
 0.08957671 0.05199539 0.03688894]",0.5527213705471538,True,1035181.0,44
[0.01467596 0.08263202 0.01224375 0.8764182 ],0.8764181967266732,False,772932.0,49
"[0.01172538 0.01516466 0.08612333 0.02698946 0.28663749 0.06778597
 0.41639184 0.04599251]",0.41639184174317156,False,5513204.0,47
"[0.02413741 0.04762823 0.06073467 0.11754663 0.22098197 0.03348542
 0.12919849 0.01688412 0.33402433]",0.3340243270133326,False,6709318.0,38
"[0.04084215 0.01596776 0.13982138 0.0172374  0.14369762 0.50765315
 0.01412349 0.09516609]",0.5076531471142898,True,7731361.0,44
"[0.09302862 0.10286534 0.41194621 0.01145873 0.01348031 0.14734388
 0.02699006 0.06467429 0.07902993]",0.41194620637888885,False,5442516.0,48
[0.06964627 0.02670574 0.06251999 0.27437031 0.02884563 0.52218077],0.5221807704958403,False,885184.0,43
[0.18709876 0.63732145 0.01968869 0.06097109 0.08163642],0.6373214484514618,False,1990645.0,28
[0.02209519 0.76026844 0.15731597 0.03913259],0.7602684442761476,True,3331187.0,37
"[0.58038424 0.15331191 0.04163214 0.02381558 0.0114211  0.06425065
 0.01653715 0.02434438 0.06720622]",0.580384243792002,True,1223493.0,33
"[0.01871393 0.23086283 0.01031463 0.24602143 0.2196605  0.02057953
 0.03088836 0.01332537 0.19260042]",0.24602143350694386,False,710046.0,34
[0.02097075 0.07943531 0.84615188 0.02425009],0.8461518770131475,False,4905178.0,38
[0.19484975 0.32081738 0.06366799 0.04724733 0.35803717],0.3580371731872574,False,4038658.0,40
[0.12724708 0.22162752 0.47293566 0.15222671],0.4729356637245106,True,4811116.0,37
[0.02430345 0.71565677 0.03316066 0.18727945 0.01121693 0.01212975],0.7156567678960833,True,3793121.0,44
[0.02400547 0.7158272  0.01706983 0.18552551 0.01408026 0.018551  ],0.7158271982727744,True,3721442.0,41
"[0.04790322 0.64836887 0.01320856 0.13123009 0.05575887 0.06034891
 0.01227728]",0.6483688715810595,True,1135955.0,40
"[0.13463085 0.04606457 0.54126902 0.09183503 0.01298723 0.01000695
 0.11475975]",0.5412690155344029,True,4354532.0,35
"[0.19032167 0.02041627 0.01754745 0.07688945 0.53889614 0.05340681
 0.05393164 0.0403189 ]",0.5388961413571266,True,1831454.0,42
"[0.35558452 0.01979455 0.06063265 0.03839152 0.40030124 0.05086614
 0.04873644]",0.40030124284306606,False,377372.0,32
"[0.06625166 0.01088577 0.04130417 0.01640739 0.44218146 0.04392462
 0.21021432 0.15220929]",0.44218146156527455,True,6500484.0,37
[0.01920954 0.47773038 0.01029144 0.33827374 0.01054804 0.12132686],0.4777303764186075,True,903199.0,46
"[0.03763214 0.01975222 0.0229896  0.13791365 0.0605311  0.31141175
 0.0220887  0.08340619 0.01824636 0.1233796  0.1134565  0.03273255]",0.31141175160902557,True,3309698.0,50
"[0.01289364 0.03581591 0.80953794 0.04508769 0.03789125 0.01164227
 0.02976796]",0.8095379351613834,True,2795350.0,51
[0.79446594 0.05319304 0.01024827 0.10145379 0.0212585 ],0.7944659436359639,True,1281186.0,49
[0.02594079 0.02559447 0.01003963 0.9287012 ],0.928701199076187,True,5891698.0,39
"[0.1248768  0.0543269  0.01286755 0.06067921 0.33513516 0.35884021
 0.01378912]",0.3588402092047059,False,6398279.0,46
"[0.48909912 0.02735678 0.14630858 0.02841659 0.03992904 0.0142616
 0.2150792 ]",0.4890991189074921,True,1121152.0,44
[0.90358342 0.01194624 0.01176419 0.05673409],0.9035834221656616,True,1520837.0,41
[0.91901449 0.01690181 0.03751991 0.01155866],0.9190144900443532,True,2570852.0,50
[0.11066929 0.05544585 0.02505315 0.02050918 0.76719398 0.01293592],0.7671939836350771,True,6181472.0,27
"[0.21215832 0.13738837 0.23490317 0.0462116  0.06684818 0.0127179
 0.02954152 0.24417026]",0.24417025628182315,False,1736427.0,33
"[0.12190706 0.01696312 0.01315539 0.12035704 0.01604308 0.03068941
 0.01681518 0.01663122 0.63957133]",0.6395713349701229,True,4041801.0,36
[0.1533106  0.02076489 0.2290097  0.46910723 0.11028652],0.46910722909623614,True,6683827.0,34
[0.04540464 0.33041427 0.01103385 0.51800143 0.08218204],0.5180014289113493,True,4095095.0,37
"[0.0117598  0.0174398  0.01246674 0.09874757 0.34227673 0.08517363
 0.06185847 0.01204631 0.01301259 0.03152344 0.25608567 0.02507182]",0.34227673253358426,True,4894284.0,37
[0.68941852 0.01414718 0.03128304 0.21908306 0.02689021],0.6894185215771873,True,4121691.0,28
