all_pOx,max_pOx,correct,gal_Index,num_cand
[0.11314768 0.01485718 0.01402926 0.8297034 ],0.8297034044745485,True,5304678.0,36
[0.03380102 0.50021874 0.02359859 0.10619608 0.03573452 0.28564488],0.5002187389275345,True,2345919.0,33
"[0.01073986 0.06714268 0.06480594 0.07678471 0.05951111 0.3316694
 0.07347215 0.21755203 0.06215831]",0.3316693965476335,True,4536567.0,52
[0.06573126 0.85488798 0.0105739  0.03609261 0.01374493],0.8548879842244175,True,6185931.0,49
"[0.26247187 0.01153396 0.0155879  0.21915377 0.14780313 0.02066988
 0.15617298 0.02736122 0.07356452 0.04383954]",0.26247187306147596,False,2591901.0,43
[0.23958047 0.17071871 0.08060022 0.13708487 0.02800439 0.32640945],0.3264094489659764,True,5878287.0,45
[0.01033097 0.01071284 0.06394324 0.67996081 0.19955942 0.01627569],0.6799608080378028,True,6546548.0,33
"[0.20372661 0.16023516 0.04619421 0.01204311 0.17596839 0.04033528
 0.01170762 0.12298682 0.13341499 0.03907187 0.03600817]",0.2037266080626255,False,3592655.0,47
[0.97528799],0.9752879896547708,True,7731661.0,41
[0.01545228 0.83738337 0.02121726 0.08941332],0.8373833662756089,True,4386165.0,45
[0.01715407 0.19550177 0.04020558 0.03909069 0.13208756 0.5555904 ],0.5555903955839446,True,6798229.0,38
"[0.02275547 0.0457109  0.01829397 0.75585873 0.01588825 0.05933031
 0.01137849 0.03033787 0.01685129]",0.7558587330815697,False,6395056.0,47
[0.78061655 0.01528917 0.0129211  0.05052536 0.0886024  0.03529567],0.7806165516361844,True,2772275.0,50
[0.98276859],0.9827685866401084,True,7760658.0,45
[0.02932343 0.02218581 0.91383303 0.01255636],0.9138330298542515,True,5793062.0,43
[0.03387236 0.964685  ],0.9646849955479586,True,1916416.0,19
[0.99880847],0.9988084680428752,True,5962670.0,27
[0.24042967 0.04207557 0.01616503 0.67424034],0.6742403394038804,False,451420.0,43
"[0.01737841 0.02277032 0.17397419 0.40871917 0.04165121 0.04742737
 0.2528355 ]",0.40871917047132655,True,5554832.0,41
[0.01063134 0.02681138 0.01759232 0.09454577 0.34507662 0.48731044],0.48731044441635574,True,7436172.0,34
[0.346409   0.13373158 0.10051182 0.38771985 0.01089321],0.3877198456449696,False,3934131.0,46
"[0.026647   0.34310031 0.10134565 0.02584527 0.12444437 0.32103897
 0.01680284]",0.34310031121212137,False,6195038.0,65
"[0.07940201 0.0561116  0.02763098 0.45478659 0.01236254 0.01114741
 0.03662013 0.30518265]",0.45478659131876625,False,6163367.0,34
[0.0851596  0.07378322 0.53231545 0.20924982 0.075764   0.01348469],0.5323154486805314,False,2304351.0,36
[0.1001693  0.03053361 0.01756919 0.03879549 0.02083107 0.76232617],0.7623261706610434,True,6226221.0,47
[0.9146893  0.03225617 0.01045484 0.03788028],0.9146892993931118,True,443850.0,22
[0.89311124 0.01394278 0.03802595 0.01190254 0.03510693],0.8931112391886756,True,2888403.0,43
[0.01571019 0.04543552 0.93117539],0.9311753852918109,False,7212612.0,51
"[0.12709046 0.50396305 0.02672211 0.01084216 0.01206505 0.15996758
 0.07604325 0.04991175]",0.5039630470427425,True,2628643.0,49
[0.03673745 0.79756892 0.01344098 0.1090729  0.01136543],0.7975689206156473,True,1247778.0,44
[0.02992282 0.02685034 0.84898914 0.0666305 ],0.8489891422986753,True,2471325.0,38
[0.01406171 0.72819184 0.0296031  0.05128305 0.15093373],0.7281918376527976,True,3831620.0,60
[0.02445382 0.01757249 0.04115877 0.9005852 ],0.9005851957807434,True,7627781.0,30
"[0.68027644 0.0223013  0.04259716 0.01941967 0.02088372 0.17334637
 0.02130565]",0.6802764421415061,True,851957.0,33
[0.89497883 0.10036104],0.8949788320706368,True,7719817.0,30
[0.06153323 0.01595528 0.04894717 0.84704986],0.8470498609291812,True,6760936.0,32
"[0.01978651 0.08903653 0.0316163  0.25265113 0.0107423  0.55643187
 0.01372907]",0.5564318700420644,True,6968476.0,40
[0.02236591 0.96278336],0.9627833580996321,True,7572149.0,41
[0.99349012],0.9934901205542752,True,7744480.0,43
[0.02589665 0.02608942 0.7702322  0.01151277 0.12913974],0.770232201535352,True,4014511.0,53
"[0.07297185 0.04557251 0.01001084 0.06412609 0.02549959 0.07533143
 0.48901881 0.18673061]",0.48901881277577625,False,7599628.0,44
[0.84688725 0.04824737 0.05032132 0.02453621],0.8468872476584491,True,4205688.0,45
[0.33147482 0.08398964 0.30292838 0.01095416 0.23376332],0.3314748216666208,False,2786331.0,33
"[0.20018038 0.41824515 0.12580153 0.01296861 0.06682702 0.03555153
 0.0178537  0.0147335  0.09793236]",0.4182451507513653,False,3023907.0,37
[0.02471641 0.92672305 0.01322858],0.926723046283708,True,558164.0,37
[0.09656834 0.01945308 0.0105266  0.75304937 0.10165611],0.7530493671803782,True,6903134.0,37
[0.0551675  0.61058729 0.17864336 0.04137873 0.05393902 0.0267961 ],0.6105872877180226,True,1731753.0,48
[0.01891258 0.96520318],0.9652031759800355,True,7562474.0,32
[0.01956743 0.13034756 0.79907756 0.03329564],0.7990775561487434,True,4399241.0,25
[0.39436114 0.43795168 0.03205374 0.01929427 0.06783206],0.43795167652788447,False,2893358.0,48
"[0.02368258 0.02917226 0.11344771 0.04732704 0.11383841 0.03232645
 0.01456337 0.43580376 0.15455418]",0.43580376414507693,False,6113118.0,52
[0.01873071 0.03080986 0.01109951 0.0151406  0.0547625  0.80868111],0.8086811111310932,True,7134082.0,44
[0.21137243 0.63830429 0.04625234 0.08012621],0.6383042937026178,False,6313203.0,39
[0.07326801 0.08978464 0.02303091 0.194677   0.07758222 0.52843073],0.5284307256914644,True,7667823.0,35
[0.13701824 0.15256441 0.02190619 0.02108761 0.60256992 0.04560019],0.6025699168874782,True,5452176.0,34
[0.02481013 0.03245696 0.02472967 0.63797974 0.01289774 0.24368824],0.6379797357529432,True,6194640.0,41
[0.02463481 0.0109486  0.67497028 0.02087092 0.19076855 0.05749736],0.6749702790760177,True,1872619.0,31
"[0.37564543 0.01269901 0.06213472 0.02216045 0.02407536 0.25813031
 0.17473553 0.01184574 0.03869018]",0.37564542768451653,False,5794723.0,46
[0.04015891 0.94447335],0.944473345526106,True,6906060.0,32
"[0.04690564 0.10256181 0.30305703 0.01085759 0.03637306 0.03268534
 0.19995689 0.04406772 0.19156272]",0.3030570307444328,False,6655341.0,54
"[0.01290076 0.0341122  0.5244639  0.02418656 0.31775148 0.01816761
 0.03957811 0.0140022 ]",0.5244638973706116,True,3989764.0,44
[0.06772882 0.08774749 0.18052483 0.52327229 0.01702827 0.09979119],0.5232722894868349,True,4125423.0,41
[0.0411143  0.83550568 0.0248491  0.0190363  0.02044408 0.03101247],0.8355056809751246,True,849450.0,45
"[0.1659106  0.14894575 0.07250873 0.03361158 0.0499786  0.17314977
 0.01235842 0.31854327]",0.3185432725176299,True,6186053.0,41
"[0.04792235 0.03313068 0.05879511 0.05119548 0.02215645 0.09864394
 0.67825051]",0.6782505134074187,True,7126542.0,38
"[0.01420349 0.05961701 0.04731437 0.60303736 0.15760155 0.04168749
 0.05586449]",0.6030373626956693,True,5366214.0,49
[0.02351865 0.0344674  0.0530167  0.86361274],0.8636127355239364,True,7660920.0,46
[0.90947832 0.0128098  0.03141374 0.02223507],0.9094783207759546,True,5065178.0,55
[0.02531287 0.02043378 0.01628243 0.9279622 ],0.9279621972459849,True,7750754.0,41
[0.03034734 0.9269314 ],0.9269313988520935,True,6917871.0,45
"[0.12657383 0.28155329 0.31427012 0.0138274  0.21791048 0.01725297
 0.01172352]",0.31427012323526154,False,2856177.0,29
[0.03510514 0.32511149 0.03565391 0.58049492],0.5804949237546839,False,7041442.0,31
"[0.05036459 0.07202738 0.08510953 0.23767551 0.24292707 0.1659585
 0.1389465 ]",0.2429270659315008,False,4856153.0,37
[0.1739     0.20402377 0.02205176 0.38760243 0.15950079 0.0366375 ],0.38760242874459,True,5452800.0,47
[0.01439548 0.06076587 0.01823442 0.15548764 0.71026947],0.710269474961775,True,7300634.0,50
[0.87120526 0.01692815 0.04076182 0.0529753 ],0.8712052621260438,True,4996931.0,37
[0.51576021 0.24229452 0.09495076 0.05697618 0.07611036],0.5157602083369649,True,1298280.0,42
[0.03490647 0.34837625 0.03816978 0.08829608 0.46442576],0.4644257558828886,False,823585.0,30
[0.92930301 0.02055364 0.01429974],0.9293030133207005,True,2556027.0,40
[0.02310106 0.63630598 0.3213532 ],0.6363059818182164,True,7624286.0,59
"[0.01716514 0.02167843 0.02031675 0.23524334 0.02417455 0.36080094
 0.29637387]",0.3608009407179981,False,6977372.0,48
[0.01005879 0.02507709 0.95796382],0.9579638152151285,True,7321109.0,40
[0.09149041 0.02016832 0.03147242 0.84832812],0.8483281231275386,True,7760762.0,49
[0.03758853 0.93849718],0.9384971751097271,True,7686681.0,41
[0.01717589 0.08225394 0.83943244 0.02690221],0.8394324370148512,True,3084221.0,44
[0.90290246 0.05615905 0.02396389],0.9029024630901601,True,1062195.0,26
"[0.01075887 0.01911037 0.08741647 0.0537267  0.01413717 0.02200838
 0.01739009 0.10532237 0.63575341 0.02235576]",0.6357534104335597,True,7672382.0,35
"[0.12990348 0.1314693  0.06354657 0.56984848 0.02673217 0.01262104
 0.01212662 0.02037454]",0.5698484830333173,True,5070641.0,52
[0.97252047],0.9725204721007874,True,7406165.0,42
"[0.5397144  0.01224052 0.01492901 0.09033154 0.01098515 0.03171361
 0.01820746 0.05833217 0.0131482  0.14007717]",0.5397144044631648,True,874471.0,60
[0.01774221 0.18713332 0.01660413 0.0612451  0.02545506 0.67501812],0.6750181153047085,False,2014187.0,38
"[0.01095878 0.80900582 0.06979177 0.02296736 0.01430056 0.02888757
 0.01880985 0.01499272]",0.8090058192154534,True,1999826.0,32
[0.12112475 0.03756854 0.24827173 0.24679899 0.31673716],0.3167371611994757,False,5335173.0,47
[0.99198017],0.991980165879804,True,7737189.0,26
[0.99211283],0.9921128322431391,True,7501687.0,41
"[0.01345754 0.83170168 0.0126226  0.01581598 0.03147955 0.01199256
 0.06265501]",0.8317016774549344,True,644443.0,41
[0.23565503 0.13216197 0.61407866],0.6140786558003597,False,895902.0,36
[0.06363529 0.92983724],0.9298372442257322,True,7740550.0,40
[0.012425   0.97921357],0.9792135663424457,True,7565317.0,19
"[0.08043591 0.26691663 0.02274313 0.03397296 0.04232241 0.38807273
 0.07803928 0.07623835]",0.38807272873689286,True,2988881.0,42
[0.03126632 0.17869823 0.73781053 0.02048443],0.7378105298309605,False,2366785.0,49
"[0.01246388 0.29491091 0.04300301 0.26235826 0.24781071 0.06389532
 0.01371481 0.03046642]",0.2949109055610701,False,4804390.0,47
[0.23792008 0.35213156 0.35176609 0.04475897],0.35213156107373594,False,108292.0,34
[0.9997942],0.9997941974051946,True,7757250.0,56
[0.12709546 0.06739227 0.74258963 0.0146196  0.01400844 0.02012157],0.7425896288350685,True,3218638.0,30
[0.02612579 0.9650946 ],0.965094599221926,True,7747195.0,33
"[0.6634765  0.02203977 0.164025   0.02702353 0.01587267 0.03341263
 0.01105204 0.01990952]",0.6634765008176083,True,727911.0,52
[0.01501446 0.02741077 0.77261285 0.07712236 0.01065617 0.07179627],0.7726128491427566,True,7457878.0,50
[0.05306539 0.70860688 0.21682285 0.01146155],0.7086068751974254,False,7365702.0,38
[0.88740048 0.02803856 0.01334916 0.0583598 ],0.887400478574404,True,1534103.0,35
[0.98007151 0.01279635],0.9800715081919248,True,7744992.0,35
[0.93322846 0.02260398],0.9332284609160673,True,3497178.0,47
"[0.03385657 0.13703646 0.14359727 0.45445646 0.03361625 0.10464677
 0.01448722 0.01276566 0.01013691 0.03206595]",0.4544564577938972,True,1049350.0,49
[0.55388783 0.38962007 0.02406529 0.01066075],0.553887833977571,True,6410195.0,46
"[0.1046951  0.01089936 0.13863234 0.01703629 0.07987921 0.02802247
 0.01417498 0.03883083 0.08434824 0.01222347 0.13812253 0.28144349]",0.28144348730546354,False,1613031.0,50
[0.03177514 0.94994866],0.9499486591123325,True,6626242.0,36
[0.01237809 0.02060749 0.89545467 0.05779165],0.8954546652059113,True,4028910.0,51
[0.05174544 0.04207601 0.03144842 0.02502119 0.07480381 0.74864692],0.748646922394349,True,7706003.0,41
[0.04278302 0.05295795 0.87863339],0.8786333888092034,True,7278343.0,34
[0.02117907 0.27627822 0.01403455 0.68170608],0.6817060848618149,False,4228603.0,37
[0.02087172 0.01456473 0.93235639],0.9323563883975626,True,7670187.0,37
[0.01003667 0.0156999  0.04720903 0.90423028],0.9042302756979592,True,4237335.0,44
"[0.14492901 0.02399718 0.51574741 0.02380522 0.01195692 0.24614777
 0.01830467]",0.5157474085655555,True,2146459.0,40
[0.99390264],0.993902643901013,True,7760822.0,29
"[0.10771756 0.02142002 0.06500025 0.0135639  0.69975009 0.0437233
 0.02480858]",0.6997500884962224,True,7076205.0,35
[0.99260994],0.9926099365190643,True,7647457.0,32
[0.02690372 0.72057419 0.03466677 0.02657631 0.0864252  0.072317  ],0.7205741875144512,True,1227220.0,44
[0.01596995 0.01225012 0.02690628 0.01338645 0.91184512],0.9118451224471714,True,7594102.0,44
[0.01150889 0.01311597 0.04689657 0.91615968],0.9161596821110349,True,7732705.0,38
[0.01032306 0.01153666 0.95718872],0.9571887215570002,True,5721698.0,34
"[0.03846109 0.0212503  0.49551007 0.01139462 0.02423183 0.37484966
 0.02232375]",0.4955100692541821,False,7478065.0,33
[0.22446563 0.01732016 0.74419117],0.7441911679474442,True,3755733.0,30
[0.02360452 0.96421369],0.9642136872409742,True,7755384.0,33
"[0.0835368  0.15279939 0.01854412 0.02552684 0.08527455 0.04228563
 0.01369697 0.01719824 0.01209947 0.01413    0.50954104]",0.5095410383440043,False,3993556.0,61
[0.31209688 0.64796101 0.01895667],0.647961012280343,True,3851323.0,38
"[0.29308728 0.03003828 0.18200764 0.04198036 0.02942421 0.0853273
 0.09249666 0.08336622 0.14049306]",0.2930872758081195,True,467379.0,45
"[0.09301566 0.02566143 0.08734433 0.12653219 0.14068302 0.20937389
 0.26898763 0.0128591 ]",0.26898762618093436,True,5033217.0,48
[0.10163869 0.14371735 0.04508487 0.54397597 0.04360448 0.10499662],0.5439759700685539,True,1338703.0,34
[0.8914944  0.05638435 0.01553775 0.01662272],0.8914944047231017,True,2176120.0,41
[0.01651218 0.96163945],0.9616394467707247,True,7344203.0,26
[0.72532395 0.25460646],0.7253239548718886,True,2750840.0,34
[0.01480125 0.89611762 0.01711114 0.05776588],0.8961176231332915,True,4197897.0,30
[0.17488664 0.12044234 0.04791731 0.65116425],0.6511642470477812,True,6171525.0,31
[0.99101642],0.9910164162036884,True,7745831.0,46
[0.02591323 0.01286281 0.76361955 0.02718775 0.01150215 0.13108447],0.763619548803639,True,4317875.0,38
[0.05531405 0.02929999 0.67960202 0.06032971 0.15329594],0.6796020248905654,True,6119612.0,46
"[0.06955015 0.18305611 0.17947443 0.0101617  0.45725976 0.04437502
 0.01009861 0.03808115]",0.4572597579205531,True,5013519.0,34
[0.01423507 0.7773864  0.01165438 0.02245508 0.16431488],0.7773863972512274,True,5053014.0,45
[0.49865732 0.12165777 0.14586584 0.18976351 0.02814604],0.4986573249394644,True,305555.0,30
[0.03651701 0.94788465],0.9478846521495169,True,6500706.0,41
[0.01059575 0.98646085],0.9864608545478722,True,7755002.0,53
[0.77628433 0.01065793 0.18709819 0.01015176 0.01129341],0.7762843305435776,True,311796.0,29
"[0.02615069 0.01985855 0.09882804 0.01105748 0.36730657 0.01686883
 0.02879863 0.03789329 0.36200536]",0.36730657299468633,False,7719587.0,42
"[0.08726234 0.19346978 0.47374852 0.02315084 0.05515629 0.03573159
 0.04451513 0.02899674 0.01079632 0.02471109]",0.4737485236683383,True,1197830.0,51
"[0.06874137 0.07326193 0.6324847  0.01591644 0.02593653 0.02351041
 0.0752899  0.0240095  0.02834116 0.01873434]",0.6324846966712213,True,2401293.0,46
"[0.58941714 0.03598961 0.17477761 0.06303679 0.04614562 0.03927316
 0.01556798 0.0198598 ]",0.5894171398430793,True,1866551.0,30
[0.99728751],0.9972875058341031,True,7758396.0,34
"[0.024939   0.01145242 0.06795608 0.17835769 0.013292   0.02856573
 0.01226912 0.52323287 0.01964142 0.02210907 0.01958805 0.03133174]",0.5232328736789937,True,4484741.0,58
"[0.08885515 0.01315923 0.02545643 0.68957665 0.02672363 0.10213444
 0.02814016]",0.6895766526766325,True,2302049.0,31
[0.05262831 0.14206266 0.11595414 0.42262083 0.08496736 0.16290311],0.422620834294599,True,2770760.0,26
[0.06415701 0.02377231 0.90212874],0.9021287416960055,True,7760546.0,38
[0.11019696 0.6463849  0.02810923 0.14334563 0.03740294 0.02234282],0.6463849010694215,True,2648448.0,29
[0.02055603 0.94409025],0.9440902541937078,True,6822079.0,43
"[0.07670538 0.07474841 0.01823198 0.0536281  0.02459899 0.01247002
 0.60893793 0.12124696]",0.6089379290263371,True,7724922.0,33
[0.02547838 0.01601263 0.07035562 0.11396205 0.01530106 0.73263292],0.7326329162410512,False,810168.0,55
"[0.02685816 0.07056406 0.08658609 0.01423599 0.03746337 0.58486203
 0.03749942 0.01688827 0.08750133]",0.5848620310088078,True,5444319.0,34
[0.01192839 0.91565929 0.01137723 0.02361929],0.915659289056585,True,3097824.0,43
[0.04044014 0.23727422 0.01936045 0.67582961],0.6758296075613458,False,5996693.0,32
[0.9776637],0.9776636968727185,True,7286131.0,41
"[0.04085335 0.011716   0.02798116 0.16568822 0.17452465 0.36717569
 0.18178763]",0.36717569459307714,False,2935432.0,54
[0.01656515 0.01003909 0.0108184  0.01652458 0.91587747 0.0136991 ],0.9158774730459912,True,7613617.0,47
[0.01949067 0.7836744  0.13495326 0.04118462],0.7836743976172993,True,6298432.0,41
[0.84485576 0.09949071 0.02000958 0.01909653],0.8448557594708151,True,869149.0,41
"[0.01256714 0.31441973 0.06466767 0.01107534 0.01381707 0.42683956
 0.08180699 0.04697353]",0.42683956008366986,False,6441120.0,44
"[0.01262148 0.2354741  0.01991826 0.05106541 0.2780871  0.05203703
 0.05360641 0.27271644]",0.27808709860508796,True,3928463.0,51
"[0.33210696 0.34557857 0.01543773 0.04219948 0.02322936 0.03903171
 0.17298364]",0.3455785712926198,False,7742612.0,36
"[0.03554844 0.02251017 0.0165519  0.30390816 0.54128687 0.02966592
 0.02137057 0.01145211]",0.5412868739379786,True,5850520.0,37
[0.32462641 0.16583945 0.26561359 0.02343885 0.19186326],0.3246264103977937,False,7301067.0,37
[0.02101086 0.93416975 0.0337296 ],0.9341697523364345,True,7620300.0,38
[0.42840208 0.30672951 0.05684182 0.08035492 0.12612055],0.4284020830711928,True,574251.0,20
[0.03154836 0.81263444 0.01231852 0.06002085 0.03067428 0.02726293],0.8126344403601565,True,3454401.0,37
"[0.05136266 0.14331737 0.11336838 0.05326351 0.02314777 0.12545481
 0.27674022 0.1517125  0.02952908 0.01159196]",0.27674022046507496,True,2361235.0,37
[0.01273081 0.97665763],0.9766576288376525,True,7748285.0,41
[0.22534781 0.27796111 0.44556637 0.01123322 0.03153948],0.4455663682065084,True,2100058.0,34
[0.15599781 0.02926355 0.77351592 0.02689597],0.7735159244373447,True,7257814.0,44
[0.95298994 0.01994644],0.9529899365145725,True,1686121.0,45
[0.03640443 0.04661738 0.88798897 0.01088609],0.88798897468151,True,7236535.0,38
"[0.02103544 0.1662207  0.49080226 0.0318624  0.02582278 0.07442061
 0.01618797 0.14381224]",0.49080225785925835,True,3124724.0,37
[0.01221869 0.24809348 0.10837812 0.02072328 0.59798286],0.5979828573580019,False,2555866.0,46
"[0.01095959 0.01749904 0.78464121 0.09329087 0.01452334 0.03723732
 0.02305197 0.01464229]",0.7846412088001918,True,590998.0,38
[0.32950593 0.10662692 0.36778053 0.09180052 0.08135299],0.3677805344976421,False,197914.0,31
[0.57412606 0.31857766 0.01116309 0.05681176 0.01387617],0.5741260592919757,True,1764910.0,28
"[0.42239997 0.03436386 0.32642821 0.01783098 0.02843208 0.05508677
 0.0360384  0.02148322 0.03695274]",0.4223999701003519,True,385031.0,44
"[0.6137446  0.12104506 0.01430213 0.02408335 0.09413139 0.09685775
 0.01051827]",0.6137446031218734,True,335639.0,36
"[0.09822446 0.03388919 0.10947962 0.03193342 0.60968897 0.03968681
 0.02246018 0.02011502]",0.6096889706546516,True,4900983.0,46
