all_pOx,max_pOx,correct,gal_Index,num_cand
[0.11258176 0.03111675 0.8322334 ],0.8322334037280841,False,4968757.0,37
"[0.06871749 0.17251938 0.22545914 0.03469067 0.0274452  0.21160074
 0.08227029 0.12045888 0.04000696]",0.22545913692865768,False,3573310.0,43
"[0.46894901 0.03467594 0.22990426 0.04673624 0.01006854 0.15397928
 0.0149274  0.01421865]",0.46894901342257994,True,1296484.0,39
"[0.02693026 0.01000992 0.52428089 0.20296939 0.01180929 0.12344566
 0.07639314]",0.5242808905331598,True,1180360.0,42
"[0.74999713 0.0182477  0.01668934 0.10943041 0.0112817  0.01099752
 0.04368275]",0.749997134499276,True,2260748.0,41
"[0.49120449 0.01570546 0.03540312 0.02996281 0.01332151 0.06240238
 0.33959227]",0.49120449458920695,True,1502325.0,40
"[0.015765   0.02304166 0.15465686 0.28547333 0.0384253  0.14115205
 0.01144089 0.05858451 0.17255906 0.01316986 0.02034054 0.03117954]",0.28547332803553704,False,1821365.0,56
[0.02114318 0.89775135 0.05601839],0.8977513498924984,True,7183463.0,51
[0.04854365 0.03501424 0.02250451 0.7631777  0.01903753 0.10284088],0.7631777029502745,False,1874926.0,34
[0.98309614],0.9830961360437859,False,5120330.0,37
[0.04518706 0.81636448 0.01142343 0.01164822 0.07941551 0.01500702],0.8163644808434041,True,4930638.0,33
"[0.6188108  0.05338978 0.05718067 0.06536986 0.01497612 0.06043118
 0.04410897 0.05408127]",0.6188107971282735,True,1733834.0,33
[0.02981108 0.80112773 0.06652159 0.06791912 0.01532187],0.8011277288221694,True,5425258.0,36
[0.03767669 0.91616777 0.02001136],0.9161677715579468,True,4467566.0,29
"[0.05189873 0.10748729 0.08814494 0.10895687 0.06798352 0.11423996
 0.03066682 0.06295549 0.2508133  0.02667783 0.03727638 0.02658323]",0.25081330395544854,False,4947806.0,41
"[0.01147882 0.02921034 0.07740256 0.03065371 0.02005341 0.37375268
 0.05752575 0.01013189 0.31190089 0.02479773 0.03370939]",0.3737526826224002,True,6462597.0,55
[0.01628684 0.01472293 0.03000436 0.0320502  0.89174073],0.8917407308848303,True,7548534.0,61
"[0.15474397 0.01619669 0.69522304 0.05509814 0.03751585 0.01711734
 0.02122754]",0.6952230418076238,True,1674811.0,25
"[0.06228196 0.02453545 0.0199067  0.04754642 0.07456836 0.07612375
 0.06093484 0.60227731]",0.6022773108162934,False,5406634.0,37
"[0.01560374 0.06083849 0.10977488 0.02161079 0.01861533 0.75015562
 0.01431124]",0.7501556163760258,True,5605376.0,46
"[0.03005527 0.03319999 0.39445583 0.37245861 0.09583102 0.01345982
 0.05051722]",0.3944558297100635,False,3945863.0,28
"[0.0553513  0.01925964 0.05568031 0.0439144  0.0113999  0.60843499
 0.10135531 0.02242763 0.02957769 0.01594834 0.01451222]",0.6084349906727192,False,2039921.0,36
[0.03250535 0.06186097 0.88735939],0.8873593908831965,True,6849249.0,39
"[0.05822361 0.02402117 0.7179702  0.01450767 0.01574185 0.0179552
 0.14321923]",0.7179701999991647,True,5595734.0,30
"[0.01164639 0.06417677 0.03237087 0.02400619 0.02833133 0.01317597
 0.68923279 0.04345553 0.02749093 0.0168713  0.02600881 0.0187683 ]",0.6892327900542945,True,4379211.0,38
[0.01064835 0.67140439 0.29220657],0.6714043896825249,True,3382782.0,28
"[0.08509614 0.01809344 0.10783295 0.10515271 0.0291109  0.55037414
 0.04577849 0.02225407]",0.5503741354923246,False,3514743.0,52
"[0.06324051 0.03921601 0.18405483 0.0906418  0.42048427 0.03646689
 0.08579671 0.05705531]",0.42048426879012535,True,2811220.0,48
[0.14210306 0.47388469 0.19098901 0.02737252 0.01092174 0.12330225],0.4738846925394534,False,528630.0,32
[0.01933247 0.03598631 0.90168448 0.02595641],0.9016844776089517,True,4806279.0,35
"[0.0613462  0.04265656 0.01924794 0.45203952 0.16984932 0.2063989
 0.03161061]",0.45203951712866436,False,251591.0,33
[0.03430184 0.0112556  0.14221733 0.77713537],0.7771353692782189,True,5932251.0,36
"[0.06547527 0.05401911 0.18180172 0.25991173 0.10139285 0.09722076
 0.0951156  0.10072718]",0.25991172752860575,False,3495606.0,46
[0.99148669],0.9914866868278583,True,7761247.0,52
"[0.12071556 0.08225973 0.39471054 0.03558695 0.02794635 0.01444586
 0.13408383 0.01921736 0.01959607 0.01552985 0.11672576]",0.39471053758616226,True,1930948.0,45
"[0.02809644 0.14340766 0.28252629 0.01906844 0.41188292 0.03466154
 0.04250286]",0.4118829198122347,False,588374.0,45
"[0.64239037 0.01020528 0.0264593  0.05159123 0.01803428 0.19475513
 0.03642312]",0.6423903743730063,True,1671913.0,32
"[0.26696621 0.01281724 0.01052599 0.35655539 0.02441124 0.13286332
 0.01555067 0.17759172]",0.35655538566884865,True,3004596.0,24
[0.12841506 0.46839295 0.34633333 0.02991283],0.46839295196350295,True,6723228.0,42
"[0.02282703 0.02011577 0.7957476  0.06017841 0.03456206 0.02456846
 0.01767665]",0.7957475950707431,True,4033137.0,45
"[0.0268272  0.44908463 0.06096005 0.02119687 0.02764128 0.03327109
 0.26553175 0.04657318 0.01708621]",0.4490846334046648,True,2187491.0,39
"[0.03229326 0.02345059 0.02525613 0.0848672  0.23024362 0.15245453
 0.0429688  0.08786451 0.08235662 0.15798626 0.05940046]",0.23024362217083574,True,2010869.0,37
[0.04338775 0.87539529 0.02504408 0.02291525 0.02276682],0.8753952908757916,True,2320072.0,38
"[0.0663702  0.10551133 0.1459504  0.02729964 0.04906174 0.36962674
 0.22735198]",0.36962673804752616,True,4042399.0,36
"[0.02763508 0.03096298 0.10406028 0.01266768 0.02567096 0.02249171
 0.2458738  0.41665879 0.0178649  0.07528586]",0.41665878808287404,False,5652535.0,46
"[0.11448164 0.02978319 0.04112327 0.59987018 0.01123238 0.0239532
 0.08153805 0.05679541]",0.5998701793725424,False,1543326.0,45
[0.61760742 0.0263642  0.11843468 0.12940724 0.07369353],0.6176074221188536,True,2163006.0,48
[0.42988791 0.0494842  0.38409802 0.11615603],0.4298879132148996,False,5526221.0,43
[0.09101295 0.03587737 0.01574331 0.83449079 0.01885618],0.834490789651953,True,7655895.0,31
"[0.01253834 0.10924943 0.01789267 0.24903348 0.01136101 0.01824387
 0.51597768 0.0529431 ]",0.515977680918425,True,4236687.0,32
[0.98228518],0.9822851751049502,True,7560773.0,37
[0.97675241],0.9767524076635941,True,7591616.0,46
[0.59403409 0.13577517 0.06591034 0.02637074 0.11123214 0.04869568],0.5940340897114067,True,814758.0,35
[0.21331039 0.19818022 0.15852972 0.10477779 0.26909577 0.03980086],0.2690957708269408,False,446850.0,38
"[0.0138922  0.60100173 0.14376418 0.0252311  0.02375721 0.03650319
 0.02914815 0.11859573]",0.6010017322978178,True,1355555.0,31
[0.0779498  0.8215341  0.04849001 0.03004765 0.0115102 ],0.8215341000056926,True,5731158.0,36
[0.80464602 0.05709812 0.08107116 0.01490714],0.8046460150572595,False,6105801.0,42
[0.02155716 0.02580099 0.24833859 0.01878868 0.67787817],0.6778781741601134,False,2309498.0,29
"[0.07167587 0.03411727 0.08384017 0.14929397 0.10520164 0.02857461
 0.47935354]",0.47935354026226534,False,43531.0,50
[0.01244805 0.96983612],0.9698361230826515,True,7510276.0,29
"[0.28362573 0.36711798 0.02848999 0.02584292 0.02851845 0.0795683
 0.07812959 0.0524319  0.01351964]",0.36711798115249533,False,426648.0,37
[0.09926806 0.01768815 0.05638092 0.01062643 0.1287356  0.66157226],0.6615722625528676,False,2356692.0,34
"[0.05326997 0.01231381 0.02182556 0.10933912 0.036493   0.67047847
 0.07461023]",0.6704784708672399,False,5405297.0,41
"[0.46062779 0.01951456 0.18017959 0.02034639 0.15114452 0.09188414
 0.04133222]",0.4606277909885754,False,4920143.0,27
"[0.01889055 0.0383988  0.03616294 0.72768613 0.01221362 0.11628976
 0.02428114]",0.7276861306016446,True,1253182.0,37
"[0.10814502 0.03717398 0.02083116 0.63468599 0.04643511 0.04159802
 0.09546062]",0.6346859865958933,True,3358749.0,38
[0.0480686  0.03674135 0.01883028 0.7289879  0.02737151 0.11549703],0.7289879021844471,True,5493080.0,29
[0.3908548  0.51639079 0.03828691 0.02711614],0.5163907893062516,False,2285625.0,38
"[0.36046516 0.13786182 0.18544471 0.09970281 0.16466625 0.0124861
 0.01933189]",0.3604651593820689,False,3466313.0,39
"[0.09666449 0.01180949 0.05569883 0.02840601 0.01108868 0.13840483
 0.02133331 0.60401504]",0.6040150405678407,False,1843275.0,46
"[0.01202241 0.0288996  0.01170002 0.04097094 0.0361433  0.02621383
 0.79976288]",0.7997628830798749,False,3004661.0,44
[0.01168573 0.01066844 0.96055851],0.9605585090920529,True,7456687.0,46
[0.02152936 0.95430628],0.9543062824639977,True,2901886.0,37
[0.50045595 0.34656282 0.05111263 0.02051724 0.0397869  0.03286947],0.500455950708928,True,1656474.0,47
"[0.07781496 0.07979007 0.40132196 0.27207375 0.04358685 0.0237565
 0.03875477 0.02154198]",0.40132195794481035,True,727113.0,30
[0.29597295 0.02002473 0.57277214 0.01471518 0.02688899 0.05405441],0.57277213527374,False,897561.0,32
[0.36419012 0.06226424 0.02853633 0.05696096 0.05019564 0.4119744 ],0.4119743970379334,False,679200.0,42
"[0.52273188 0.14933192 0.15765413 0.0103971  0.04830626 0.04507426
 0.02182674]",0.5227318769326453,True,1701778.0,36
[0.01348629 0.02165071 0.15047085 0.01676397 0.01926775 0.75727496],0.7572749618110494,False,3446888.0,35
[0.75460295 0.02485378 0.17056819],0.7546029464328957,True,503307.0,33
"[0.17687157 0.02985032 0.44564637 0.01336984 0.04506552 0.07065845
 0.02962486 0.13617502 0.03965104]",0.44564636580248557,True,5022152.0,31
"[0.01230836 0.12898237 0.01126973 0.32379201 0.05018586 0.29675096
 0.04593333 0.01541811 0.08561939]",0.3237920106763621,False,484056.0,41
"[0.26907299 0.12628313 0.0397892  0.02323065 0.01703228 0.22271152
 0.23180438 0.03385399]",0.26907298738181945,True,72898.0,36
[0.96380549 0.01526781 0.01996903],0.9638054922456681,True,2471182.0,24
[0.14074504 0.70069116 0.05355905 0.02084477 0.0765538 ],0.7006911646714563,True,551932.0,18
[0.01661994 0.01316723 0.9571257 ],0.9571256997886712,False,1059634.0,32
[0.01924641 0.11327567 0.38210346 0.0133179  0.02004231 0.443668  ],0.44366799718378863,True,6224921.0,33
[0.12083327 0.02567365 0.12022144 0.01578335 0.70228018],0.7022801841599542,True,7360031.0,30
"[0.03093693 0.01925843 0.08404022 0.01157824 0.55722054 0.1139329
 0.16132197]",0.557220537361569,False,5524838.0,31
[0.01408869 0.076122   0.8976536 ],0.8976536044922262,True,6810882.0,33
[0.01605748 0.025289   0.13683577 0.5197665  0.28136506],0.5197664990694226,False,6837394.0,45
[0.64739963 0.02170788 0.17288205 0.08182635 0.01280747 0.03910119],0.6473996304989552,True,1290338.0,32
[0.04064044 0.95914047],0.9591404743674485,True,7745444.0,38
"[0.16605199 0.01294431 0.0116115  0.34153574 0.17846345 0.0153677
 0.07346526 0.06261079 0.09212428]",0.3415357405241394,False,461643.0,44
"[0.37805713 0.02040767 0.26874689 0.01026307 0.21402895 0.01398139
 0.08300965]",0.3780571284297895,True,593537.0,32
"[0.02199187 0.45959161 0.01485559 0.14904301 0.02256123 0.01227471
 0.11670823 0.11441855 0.05144552]",0.459591612776003,True,1210638.0,57
[0.71570326 0.07986459 0.02549989 0.09861008 0.02309664 0.03168013],0.7157032633768873,True,1472344.0,24
"[0.30651614 0.07195079 0.34470117 0.01110199 0.0290635  0.04816649
 0.10240043 0.03493657 0.02238235]",0.34470116821854857,True,1575820.0,43
[0.86976368 0.07104594 0.03605622],0.8697636848875935,True,2541184.0,41
[0.01112769 0.05803443 0.02422864 0.62471832 0.01288848 0.24438526],0.6247183234422268,True,4192170.0,31
[0.07963074 0.02958523 0.01796331 0.01349609 0.82352769],0.8235276906557447,True,7742420.0,34
[0.28150878 0.68511662 0.0167718 ],0.6851166211475844,True,1950342.0,35
[0.315924   0.08629874 0.32912747 0.22284444 0.02625748],0.32912746663240133,False,1218059.0,35
"[0.61138419 0.02578602 0.23533237 0.01472192 0.02705739 0.01760652
 0.02277191 0.02139061]",0.6113841940637018,True,1608941.0,36
[0.11792036 0.31492621 0.04416058 0.03872043 0.46735709],0.4673570903506017,False,270943.0,25
"[0.03197658 0.01216467 0.02656489 0.0158448  0.03090427 0.76254172
 0.01594439 0.02219069 0.0148904  0.01075738 0.04115402]",0.7625417168233147,False,5997674.0,35
[0.01508144 0.02845501 0.93881767],0.9388176695689453,True,6956810.0,39
[0.99144243],0.9914424280058088,True,7751743.0,38
"[0.01944971 0.04048077 0.11500665 0.43569699 0.34265801 0.01009398
 0.01482949]",0.43569699014251007,False,5105940.0,37
[0.68922456 0.19581537 0.03430867 0.02556016 0.01597246],0.6892245554572219,True,2221529.0,37
[0.20760715 0.01132618 0.08695653 0.10134426 0.52715402 0.04350609],0.5271540230511097,False,6742346.0,37
[0.1297579  0.02394037 0.08403746 0.65611137 0.03717561 0.04300139],0.6561113723114363,False,587041.0,40
"[0.36276627 0.01638006 0.08769526 0.04200355 0.04222266 0.34991734
 0.0250088  0.05685555]",0.3627662745701671,True,1674131.0,45
"[0.1838335  0.01159999 0.01000053 0.01441132 0.48503617 0.01388075
 0.10045971 0.01480725 0.15887771]",0.4850361712779869,False,2205638.0,43
"[0.20171775 0.02479418 0.09055927 0.02146067 0.0520616  0.17923411
 0.08718835 0.13918927 0.01405726 0.169007  ]",0.20171775061588684,True,673737.0,38
"[0.02987293 0.48548803 0.0200731  0.03303559 0.02584087 0.03914389
 0.02421489 0.0252205  0.12977667 0.12287516 0.04710132]",0.48548802999708746,False,3262847.0,44
"[0.07004284 0.44235101 0.0235091  0.12101209 0.01612743 0.05856565
 0.17078711 0.01563382 0.03956954 0.02657961]",0.4423510075638198,True,2473571.0,38
"[0.04570597 0.03221367 0.13473475 0.08847142 0.29354052 0.05902185
 0.327664  ]",0.32766399519913825,False,1700769.0,37
"[0.25428181 0.20186332 0.07625848 0.01060751 0.03966799 0.28098474
 0.02099635 0.1010766 ]",0.28098474086046743,False,1027500.0,32
[0.04272065 0.0162585  0.86519332 0.0504993 ],0.8651933158159223,False,45418.0,50
"[0.05840322 0.63364248 0.03100777 0.0182394  0.01940321 0.01124781
 0.19940171 0.02233252]",0.6336424787631567,True,859505.0,28
"[0.18228242 0.01466702 0.04753778 0.12178163 0.06072848 0.14496739
 0.02680343 0.01018424 0.14009907 0.21954566]",0.21954566219301602,False,839639.0,62
[0.92650564 0.01275292 0.02457703 0.01361653],0.926505636742958,True,1553080.0,43
"[0.10125808 0.09926315 0.016006   0.02019699 0.1632439  0.08416462
 0.02129376 0.01036887 0.02839745 0.41423745]",0.4142374538388691,False,1219749.0,45
"[0.01780108 0.18358905 0.01289997 0.07619087 0.50447708 0.03864093
 0.10606323 0.03052811]",0.5044770754082056,True,3311180.0,33
[0.01412227 0.06376162 0.07286119 0.78334759 0.02123555 0.01489628],0.7833475870721837,True,2324430.0,46
"[0.30825469 0.01064618 0.01403265 0.06422087 0.12540077 0.16337217
 0.25033093 0.03858629]",0.3082546902341528,True,1031204.0,43
[0.38372643 0.07284824 0.42873767 0.08939441 0.01106803],0.4287376716398561,False,122799.0,35
[0.04915435 0.92963997],0.9296399675412899,True,4140725.0,27
[0.02272763 0.71021302 0.21740943 0.01798552],0.7102130178266303,True,5005964.0,35
"[0.0301195  0.04388886 0.32003531 0.09709411 0.06150575 0.06545104
 0.03962163 0.23191714 0.0103583  0.06879918]",0.32003530601136126,True,1997347.0,35
"[0.20889659 0.22502342 0.1302465  0.06340117 0.01466953 0.01452655
 0.30095483 0.01149846 0.01150013]",0.30095483088165065,False,2233631.0,49
[0.02313515 0.59837671 0.19582659 0.0438404  0.02884938 0.09361468],0.5983767131329397,True,1317375.0,43
[0.02730424 0.96016251],0.9601625099834487,False,4066067.0,43
[0.37451272 0.48575595 0.03122003 0.01232615 0.04861822 0.01977022],0.4857559510542112,False,477288.0,30
[0.03170246 0.01085182 0.9066704  0.02224669],0.9066703958199817,True,6660736.0,41
[0.28550555 0.05104536 0.04393923 0.0423633  0.55220068],0.5522006796291282,False,1084103.0,41
[0.01451328 0.57087411 0.02078249 0.2597117  0.08408477],0.57087411307931,True,2181004.0,42
[0.02004226 0.12376028 0.03574135 0.78997436],0.7899743557658093,False,3276206.0,44
[0.01897597 0.7267873  0.03911849 0.02297384 0.04356268 0.13686684],0.7267873009185154,False,2223594.0,24
"[0.24948818 0.02170323 0.08515931 0.01238727 0.02131744 0.01177524
 0.16927824 0.36565866 0.03222524]",0.3656586579910763,False,2060883.0,50
[0.09545707 0.84420803 0.02844579 0.02695003],0.8442080275112485,True,1832920.0,32
[0.06985961 0.21113042 0.60604699 0.02497401 0.03005976 0.03346066],0.6060469862909925,True,3590925.0,37
"[0.02319853 0.15778871 0.11956856 0.03452795 0.04228001 0.41306262
 0.02479517 0.08121206 0.03465516 0.05188646]",0.4130626193107568,True,3393379.0,30
"[0.31011558 0.09422871 0.02190646 0.32690107 0.08285072 0.03365103
 0.02656333 0.03025815 0.05756798]",0.32690107052547956,True,4271132.0,47
"[0.07339436 0.11833488 0.01248693 0.54276893 0.0480741  0.02186904
 0.16088051]",0.5427689289108587,True,5144827.0,38
[0.02909462 0.94602007 0.01360611],0.9460200672032592,True,4072921.0,32
[0.14673863 0.01583687 0.48061275 0.33980984],0.4806127516506551,False,4379945.0,47
"[0.03154101 0.01183387 0.0151343  0.01550432 0.68453197 0.01024636
 0.0262804  0.08814474 0.10551341]",0.6845319736964125,True,2912974.0,33
"[0.38077327 0.02350588 0.16829769 0.01597686 0.10033073 0.07787275
 0.01299161 0.02131482 0.18610082]",0.3807732679968881,True,1337625.0,45
[0.0475685  0.93831913 0.01096288],0.9383191317763188,True,3219931.0,30
[0.69989487 0.01845751 0.02484438 0.07349932 0.10915227 0.02417648],0.6998948686110635,True,1001178.0,56
"[0.01346695 0.06637343 0.01744579 0.08740388 0.09447122 0.03722927
 0.31250176 0.02703094 0.0110897  0.04126261 0.13869642 0.01306097
 0.04285344 0.02800076 0.02451514 0.01831473]",0.3125017568066908,True,2758983.0,50
[0.03412929 0.10518144 0.06441357 0.01363359 0.7612907 ],0.7612907004830464,True,7324895.0,43
[0.07862894 0.9039935 ],0.9039935024528777,True,7615743.0,35
[0.36308521 0.06943967 0.36548934 0.01134783 0.0397152  0.12341568],0.36548934017197976,False,603855.0,35
[0.01386942 0.05119421 0.92170268],0.9217026769436304,False,2044181.0,40
[0.08067587 0.87522675 0.03695317],0.8752267455326528,True,6937186.0,46
[0.97490933 0.02398724],0.9749093334769537,False,7736649.0,26
"[0.10012401 0.02827057 0.05838759 0.02369361 0.03349815 0.04008265
 0.01726318 0.20125622 0.42350953 0.02224469 0.01837015]",0.4235095255277048,False,609026.0,73
[0.23340367 0.0245783  0.06159703 0.06526232 0.14963397 0.44254154],0.44254153737558766,False,1540997.0,43
"[0.03816127 0.01460502 0.01043866 0.74976065 0.0219117  0.02276218
 0.02455023 0.1056943 ]",0.7497606508562349,True,3018900.0,55
[0.05443056 0.87233177 0.03169104 0.0113922 ],0.8723317650208199,True,2422415.0,41
"[0.18960822 0.02392283 0.31229626 0.0162245  0.01738206 0.0648399
 0.35756325]",0.3575632490377734,False,5949280.0,39
[0.66349065 0.01051609 0.27895341 0.01022196],0.6634906453879447,False,4562117.0,39
"[0.0114308  0.46065589 0.02545752 0.26787275 0.01677644 0.04143323
 0.14313747]",0.4606558853736978,True,1978869.0,41
[0.03979802 0.68648456 0.08190237 0.02486858 0.13199491],0.6864845615703469,True,1382112.0,33
[0.01987758 0.0248997  0.06171262 0.62851546 0.22112292 0.01244326],0.6285154566525188,True,6163952.0,26
"[0.01065625 0.24457122 0.04136859 0.01120901 0.01049153 0.03184781
 0.6143951 ]",0.614395102667661,False,1453877.0,27
"[0.05018394 0.59052846 0.01406461 0.15605089 0.01286349 0.02740385
 0.10278913 0.01303944]",0.5905284636056833,True,2373339.0,46
[0.02205337 0.01617358 0.91108135],0.9110813461809023,True,7150359.0,51
[0.80685469 0.04778488 0.03558736 0.09258505 0.01228373],0.8068546931231303,True,343683.0,30
[0.27072676 0.02580017 0.03857325 0.65945393],0.6594539300784603,False,3523503.0,30
"[0.07204853 0.0203132  0.02591047 0.07815564 0.06098466 0.6544324
 0.01681359 0.03518557 0.01244974]",0.6544324033764667,False,4874088.0,43
"[0.05156922 0.02268933 0.03531132 0.20818008 0.01065939 0.34027074
 0.31801867]",0.34027074382691297,False,3859039.0,45
"[0.01730096 0.21231266 0.21741749 0.02520069 0.03274044 0.1940257
 0.04051842 0.17481709 0.05529522]",0.21741748555482798,False,2378249.0,40
[0.32345284 0.07523774 0.3892553  0.11610655 0.02499763 0.03092092],0.3892553018334301,True,4362925.0,42
"[0.13182405 0.02720478 0.01178315 0.01395394 0.01198656 0.03503657
 0.0137691  0.72202355]",0.7220235541536769,False,2935532.0,42
[0.01421362 0.42102137 0.09230631 0.44424021],0.4442402120836344,False,7557592.0,42
[0.02641394 0.01968968 0.92757928],0.9275792770499233,True,5890873.0,30
[0.14858131 0.64124044 0.09763334 0.04337221 0.02355302],0.6412404431035688,True,1296246.0,39
[0.93882527 0.0264134  0.01315186],0.938825269805098,True,1098150.0,26
[0.17627125 0.54304319 0.26887768],0.5430431934877753,False,7523201.0,41
"[0.01542676 0.0506667  0.84342318 0.01464186 0.01024001 0.01267037
 0.01519848 0.01059368]",0.8434231795468295,True,2557551.0,48
"[0.11885669 0.04684323 0.01250684 0.12781253 0.07672802 0.51058551
 0.07401465]",0.5105855088007266,True,6953564.0,36
[0.08868834 0.88115851],0.8811585149628163,False,6037056.0,34
"[0.01417321 0.01096428 0.76411925 0.04439429 0.0101502  0.06599203
 0.05851847]",0.7641192533683617,True,2985988.0,34
"[0.01372606 0.37286877 0.3630825  0.06666368 0.0164705  0.01054173
 0.10447146 0.04061197]",0.3728687712503585,True,1406491.0,43
[0.03917432 0.81124179 0.09744577 0.01253182 0.01631165],0.8112417948420286,True,2552997.0,20
"[0.01790166 0.06829124 0.16488132 0.02205516 0.28281957 0.40990874
 0.02267389]",0.40990873971452924,True,5654990.0,49
"[0.06756286 0.02707528 0.05427734 0.01099883 0.05587016 0.03669805
 0.45644405 0.08348932 0.19619065]",0.4564440496831238,True,6245541.0,34
[0.06667811 0.03305829 0.88240093],0.8824009326243368,True,7538579.0,35
[0.09265194 0.8579078  0.04351374],0.857907795248766,True,5766455.0,29
[0.76599307 0.02003759 0.04396961 0.14390282],0.7659930737748711,True,1976119.0,31
[0.31713138 0.36565817 0.03094136 0.16582991 0.03421227 0.06650029],0.36565817380739546,False,4585825.0,39
[0.03103919 0.07827075 0.37159432 0.29025837 0.21314624],0.3715943249390192,False,5988433.0,44
"[0.03599752 0.01927698 0.01985373 0.01848679 0.09460193 0.02514358
 0.24382384 0.0435694  0.01173353 0.05738072 0.08261979 0.30151869
 0.01596065]",0.30151868664939585,False,2639621.0,43
"[0.04897101 0.04588832 0.03592818 0.18735945 0.03230515 0.01513699
 0.01123227 0.54042645 0.05582659]",0.540426447328595,True,5124053.0,35
[0.06659902 0.01795546 0.88635299 0.01607329],0.8863529870627734,False,1124348.0,55
[0.01912771 0.89748024 0.06338462],0.8974802384351117,True,7406128.0,35
[0.07170155 0.01331491 0.90867869],0.9086786935475165,False,6652173.0,32
[0.05427821 0.02530562 0.0838764  0.05448276 0.01132763 0.73159723],0.7315972295675615,True,7333596.0,42
"[0.01158768 0.25067651 0.02331913 0.17892979 0.01525606 0.3076056
 0.03985034 0.06922143 0.04523119 0.01893205 0.0139647 ]",0.3076055999252021,True,2579494.0,38
[0.0104982  0.02112074 0.15692141 0.7745504 ],0.7745503968579257,True,7318491.0,46
"[0.01155976 0.35361381 0.01248581 0.02188605 0.08992716 0.04521813
 0.34277162 0.0260439  0.01699002 0.02367532 0.02226299]",0.353613806398427,True,995944.0,54
[0.03413914 0.02061254 0.91029545],0.9102954480370463,False,4260243.0,46
[0.01001484 0.02211791 0.08504097 0.01217862 0.01445928 0.840405  ],0.8404049978824061,False,1918628.0,49
"[0.16070812 0.13080501 0.01090819 0.12271264 0.02676549 0.49460631
 0.02783773]",0.49460630518613385,True,7326585.0,38
[0.02663963 0.94694218],0.9469421811370731,True,3548889.0,25
[0.92698404 0.01299649 0.04555611],0.9269840396136483,True,2846248.0,24
"[0.05947613 0.11854129 0.05737379 0.51265775 0.01574003 0.17578073
 0.01822793]",0.5126577497931423,True,5413582.0,31
"[0.03196065 0.56484542 0.10644312 0.04065447 0.17317629 0.02710701
 0.01059167 0.03388719]",0.5648454167840621,True,3730242.0,43
[0.55500548 0.01294798 0.06346939 0.19958806 0.02126239 0.13976585],0.5550054830061542,True,700730.0,36
[0.75593974 0.05563287 0.16037672],0.7559397401269755,True,2200468.0,36
"[0.04365052 0.03126258 0.01327056 0.10905008 0.39522935 0.02224264
 0.04248249 0.01650556 0.21889645 0.04129455 0.03765511]",0.39522935304367046,True,5158565.0,43
"[0.72981299 0.01722194 0.06819801 0.09487229 0.02632381 0.01465991
 0.0302032 ]",0.7298129914142973,True,545765.0,36
"[0.04111451 0.57457717 0.06897866 0.14655787 0.11468924 0.01351761
 0.02748847]",0.5745771744197758,True,4190565.0,29
[0.26679837 0.01353876 0.17205304 0.01185223 0.28948918 0.23024674],0.28948917958885917,True,5070298.0,45
[0.01496142 0.2221303  0.51184065 0.02904167 0.17241133 0.02715158],0.5118406508718412,True,4683061.0,34
[0.06673523 0.10304886 0.75527403 0.06370113],0.7552740309811913,True,2330062.0,41
[0.23581353 0.05613497 0.60156983 0.06511458 0.01574804],0.6015698305750001,True,2309666.0,42
"[0.09113574 0.07908073 0.06499476 0.02327683 0.25464046 0.16795559
 0.23752302 0.06126913]",0.2546404590864895,False,6778309.0,44
"[0.03723155 0.01288152 0.05470466 0.33501522 0.30790697 0.0739061
 0.15430568 0.0215571 ]",0.3350152204598482,False,6138599.0,28
"[0.29803796 0.07336458 0.01027523 0.01989618 0.14144709 0.01695462
 0.04128696 0.01440498 0.01179309 0.34791176]",0.34791175816023473,False,225643.0,42
"[0.26852026 0.08365246 0.04321053 0.01600436 0.24355754 0.19016987
 0.01588888 0.04278338 0.04080215 0.024152  ]",0.26852026095482656,True,102356.0,44
"[0.02313905 0.01347578 0.05002143 0.01509214 0.02344883 0.45826742
 0.39711288]",0.45826741881449856,False,7676437.0,36
[0.02881128 0.05636668 0.32257644 0.56872776 0.01503656],0.5687277559057471,False,2035106.0,25
"[0.05557479 0.19780952 0.01936014 0.01116877 0.30735155 0.05760808
 0.16834353 0.15054875]",0.30735154652423247,True,3005882.0,37
"[0.01933834 0.41047555 0.12164206 0.0358197  0.01251582 0.32508371
 0.01759632 0.0149563 ]",0.41047555063498453,True,845693.0,43
[0.07995796 0.46372935 0.0146746  0.06612381 0.33322809 0.01945856],0.46372935499353946,True,1628358.0,33
"[0.14279151 0.021155   0.62117987 0.01122058 0.09842316 0.05201238
 0.03286033]",0.6211798670658214,False,4829174.0,42
[0.44356585 0.03383126 0.1999674  0.28357372],0.443565849471046,True,761827.0,47
[0.95379725 0.03123772],0.9537972532592267,True,7508893.0,38
"[0.07497573 0.02116073 0.57650229 0.15424814 0.11312038 0.02324089
 0.01818579]",0.5765022948348869,True,4212969.0,35
[0.56483699 0.05896953 0.03526105 0.30773491 0.01658801],0.564836992575248,False,7024888.0,25
"[0.01221091 0.01194923 0.01928075 0.04197254 0.01259076 0.31280516
 0.05692573 0.1179642  0.38190309]",0.3819030852955975,False,1713335.0,52
[0.45936656 0.01453554 0.20489167 0.03924878 0.18038281 0.07111652],0.4593665558504405,False,3155770.0,35
